759 1.08709 -0.24812 -0.317094 -0.0173707 0.611744 -0.233996 -0.0532006 -0.0887453 0.0176165 0.00267452 -0.0558967 0.00471108 0.02016 -0.0257588 0.000856705 -0.01988 -0.00976442 0.00434113 -0.0147722 0.00293762 0.00713552 0.00856477 -0.00154211 -0.00754422 0.00386922 0.0024547 0.00598925 -0.00149565 0.00349759 -0.00370329 0.00103019 -0.00367393 0.00180354 -0.00150628 0.00296428 -0.000828622 0.00201759 -0.001874 0.000708512 -0.00207685 -0.000959341 -0.00101636 -0.00166611 0.000519351 0.00129664 0.00105931 0.000525073 0.00129666 -0.000569799 0.000737697 -0.00102341 
760 1.0907 -0.247191 -0.317278 -0.0114231 0.613923 -0.229073 -0.0539941 -0.0889843 0.0159118 0.00321825 -0.0555399 0.0039525 0.0206232 -0.025104 0.000739925 -0.0200481 -0.00920603 0.00453991 -0.0146327 0.00265054 0.00735736 0.00827063 -0.00152364 -0.007622 0.00360203 0.0025821 0.00590188 -0.00136677 0.00362398 -0.00353194 0.00104637 -0.00370723 0.00165482 -0.00159698 0.00289682 -0.0007686 0.0020943 -0.00176105 0.000736838 -0.00208611 -0.000870263 -0.00108337 -0.00160999 0.000493748 0.00134376 0.000979968 0.000556513 0.00129238 -0.000514985 0.000787757 -0.000975634 
761 1.09428 -0.246249 -0.317445 -0.0054666 0.616013 -0.22411 -0.0547526 -0.0891924 0.0142085 0.00377756 -0.0551524 0.00321166 0.0210819 -0.0244322 0.000644516 -0.0201975 -0.00864903 0.0047501 -0.0144727 0.00237807 0.00757531 0.00796579 -0.00152149 -0.00768509 0.00333819 0.00271697 0.00579941 -0.00125063 0.00374552 -0.00335421 0.00107502 -0.00372804 0.00151094 -0.00169186 0.00281807 -0.000719801 0.00216523 -0.00164495 0.00077455 -0.00208455 -0.00078703 -0.00115196 -0.00154556 0.000477972 0.00138446 0.000899913 0.000594754 0.00127877 -0.000466578 0.000837362 -0.000922037 
762 1.09782 -0.245294 -0.317596 0.000498146 0.618014 -0.219107 -0.0554759 -0.0893694 0.0125073 0.00435186 -0.0547343 0.00248914 0.0215353 -0.0237442 0.000570382 -0.0203278 -0.00809446 0.00497086 -0.0142923 0.00212086 0.00778826 0.00765122 -0.00153539 -0.00773292 0.00307886 0.00285825 0.00568223 -0.00114774 0.00386105 -0.00317128 0.00111566 -0.00373592 0.00137306 -0.00178971 0.00272867 -0.000682555 0.00222928 -0.00152697 0.000820906 -0.00207197 -0.000710689 -0.00122082 -0.00147371 0.000472088 0.0014178 0.000820476 0.000638821 0.00125592 -0.000425438 0.000885178 -0.0008637 
763 1.10132 -0.244327 -0.317731 0.00647048 0.619925 -0.214065 -0.056164 -0.0895148 0.0108092 0.00494055 -0.0542858 0.00178552 0.0219824 -0.0230408 0.000517386 -0.0204384 -0.00754336 0.00520133 -0.014092 0.00187949 0.00799515 0.00732793 -0.001565 -0.00776496 0.00282517 0.00300484 0.00555082 -0.00105857 0.00396947 -0.00298432 0.00116768 -0.00373055 0.00124226 -0.00188927 0.00262933 -0.000657059 0.00228542 -0.00140841 0.000875046 -0.00204831 -0.000642175 -0.00128863 -0.00139541 0.000475986 0.00144295 0.00074298 0.000687618 0.00122409 -0.000392268 0.000929909 -0.000801814 
764 1.10479 -0.243347 -0.317848 0.0124497 0.621745 -0.208986 -0.0568169 -0.0896283 0.00911489 0.005543 -0.0538069 0.00110133 0.0224224 -0.0223227 0.000485349 -0.0205286 -0.00699674 0.0054406 -0.0138719 0.00165449 0.00819491 0.00699697 -0.0016099 -0.00778079 0.0025782 0.00315562 0.00540573 -0.000983447 0.0040697 -0.00279456 0.00123039 -0.00371173 0.00111956 -0.00198929 0.00252091 -0.000643371 0.00233274 -0.00129058 0.000936 -0.00201369 -0.000582307 -0.00135408 -0.00131175 0.000489381 0.00145923 0.000668707 0.000739955 0.00118374 -0.000367591 0.000970329 -0.000737656 
765 1.10822 -0.242355 -0.317949 0.0184352 0.623475 -0.203871 -0.0574345 -0.0897096 0.00742524 0.00615859 -0.053298 0.000437108 0.0228545 -0.0215909 0.000474053 -0.0205982 -0.00645562 0.00568774 -0.0136325 0.00144631 0.00838651 0.00665942 -0.00166961 -0.00778003 0.00233901 0.00330942 0.00524762 -0.000922628 0.00416075 -0.00260323 0.001303 -0.00367938 0.00100589 -0.00208848 0.00240435 -0.000641408 0.00237041 -0.00117476 0.0010027 -0.00196839 -0.000531766 -0.00141591 -0.00122393 0.000511821 0.00146613 0.000598875 0.000794565 0.00113553 -0.000351742 0.00100531 -0.000672551 
766 1.11161 -0.241351 -0.318034 0.0244263 0.625113 -0.19872 -0.058017 -0.0897584 0.00574107 0.00678668 -0.0527592 -0.000206659 0.0232777 -0.0208462 0.000483241 -0.0206465 -0.005921 0.00594179 -0.0133742 0.00125539 0.00856895 0.00631637 -0.00174358 -0.00776241 0.00210862 0.00346507 0.00507721 -0.000876258 0.00424168 -0.0024116 0.00138463 -0.00363352 0.000902098 -0.00218558 0.00228067 -0.00065095 0.00239774 -0.00106223 0.001074 -0.00191282 -0.000491093 -0.00147291 -0.00113318 0.000542691 0.0014633 0.000534615 0.000850136 0.00108025 -0.000344861 0.00103384 -0.000607848 
767 1.11496 -0.240334 -0.318101 0.0304222 0.626659 -0.193535 -0.0585643 -0.0897744 0.00406322 0.00742661 -0.0521908 -0.000829497 0.0236913 -0.0200894 0.000512614 -0.0206733 -0.00539385 0.00620179 -0.0130974 0.00108206 0.00874125 0.00596895 -0.00183118 -0.00772773 0.00188799 0.00362138 0.00489531 -0.000844383 0.00431161 -0.00222091 0.00147434 -0.00357432 0.000808936 -0.00227933 0.00215097 -0.000671644 0.00241414 -0.000954211 0.0011487 -0.00184756 -0.000460676 -0.00152394 -0.00104081 0.000581227 0.00145057 0.000476947 0.000905334 0.00101885 -0.000346888 0.00105506 -0.000544883 
768 1.11827 -0.239306 -0.318151 0.0364223 0.628113 -0.188316 -0.0590764 -0.0897572 0.00239249 0.00807772 -0.051593 -0.00143096 0.0240944 -0.0193215 0.000561836 -0.0206782 -0.00487514 0.00646674 -0.0128027 0.000926613 0.00890248 0.00561829 -0.00193174 -0.00767588 0.00167801 0.00377714 0.0047028 -0.000826947 0.00436978 -0.00203239 0.0015711 -0.00350206 0.000727044 -0.00236852 0.00201643 -0.000703001 0.00241917 -0.000851853 0.00122552 -0.0017733 -0.000440745 -0.00156796 -0.000948127 0.000626527 0.00142795 0.000426763 0.000958829 0.000952418 -0.000357567 0.00106827 -0.000484948 
769 1.12155 -0.238264 -0.318185 0.042426 0.629474 -0.183066 -0.0595535 -0.0897067 0.000729699 0.00873934 -0.0509663 -0.00201063 0.0244862 -0.0185433 0.000630531 -0.0206608 -0.00436579 0.00673563 -0.0124907 0.000789281 0.00905174 0.00526554 -0.0020445 -0.0076068 0.00147954 0.00393117 0.00450061 -0.000823794 0.00441546 -0.00184729 0.00167382 -0.00341711 0.000656956 -0.00245197 0.00187826 -0.000744411 0.00241252 -0.000756244 0.00130319 -0.0016909 -0.000431368 -0.00160403 -0.000856469 0.000677571 0.00139565 0.000384811 0.00100933 0.000882122 -0.000376449 0.00107297 -0.000429264 
770 1.12478 -0.237211 -0.318201 0.0484325 0.630741 -0.177783 -0.0599955 -0.0896225 -0.000924342 0.00941077 -0.0503108 -0.0025681 0.0248659 -0.0177558 0.000718287 -0.0206209 -0.00386672 0.00700745 -0.012162 0.000670223 0.00918816 0.00491185 -0.00216866 -0.00752057 0.00129336 0.00408228 0.00428974 -0.000834667 0.00444805 -0.00166678 0.00178137 -0.00332 0.000599088 -0.00252857 0.00173771 -0.000795142 0.00239403 -0.00066838 0.00138039 -0.00160128 -0.000432453 -0.00163134 -0.000767137 0.000733233 0.00135402 0.000351676 0.00105559 0.000809229 -0.000402904 0.00106882 -0.000378946 
771 1.12797 -0.236146 -0.3182 0.054441 0.631914 -0.172471 -0.0604026 -0.0895045 -0.00256883 0.0100913 -0.049627 -0.00310302 0.0252326 -0.0169599 0.000824654 -0.0205583 -0.00337881 0.00728115 -0.0118174 0.00056954 0.00931095 0.00455839 -0.00230336 -0.00741729 0.00112019 0.00422928 0.00407124 -0.000859212 0.00446703 -0.00149202 0.00189255 -0.00321132 0.000553735 -0.00259727 0.00159606 -0.000854355 0.00236368 -0.000589154 0.00145582 -0.00150551 -0.000443746 -0.00164922 -0.000681395 0.000792305 0.00130361 0.000327772 0.00109646 0.000735052 -0.000436134 0.00105571 -0.00033498 
772 1.13113 -0.235069 -0.318183 0.0604511 0.632993 -0.16713 -0.0607748 -0.0893523 -0.00420297 0.0107803 -0.0489153 -0.00361505 0.0255856 -0.0161565 0.000949148 -0.0204728 -0.00290293 0.00755571 -0.0114574 0.000487268 0.00941932 0.00420629 -0.0024477 -0.0072972 0.000960653 0.00437104 0.00384622 -0.000896978 0.00447198 -0.00132412 0.00200617 -0.0030918 0.000521071 -0.0026571 0.00145461 -0.000921108 0.00232157 -0.000519343 0.00152821 -0.00140473 -0.000464836 -0.00165715 -0.000600447 0.000853518 0.00124512 0.000313333 0.00113089 0.000660929 -0.00047519 0.00103371 -0.000298199 
773 1.13424 -0.23398 -0.318148 0.0664618 0.633977 -0.161761 -0.0611122 -0.0891659 -0.00582597 0.011477 -0.048176 -0.00410386 0.0259242 -0.0153466 0.00109125 -0.0203643 -0.0024399 0.00783008 -0.0110829 0.000423379 0.00951258 0.00385671 -0.00260073 -0.00716057 0.00081533 0.00450642 0.00361581 -0.000947421 0.00446258 -0.00116413 0.00212097 -0.00296224 0.000501144 -0.00270718 0.00131463 -0.000994371 0.00226798 -0.000459603 0.00159632 -0.00130014 -0.000495161 -0.00165477 -0.000525414 0.000915564 0.00117939 0.00030841 0.00115797 0.000588197 -0.000518993 0.00100312 -0.000269263 
774 1.13731 -0.232878 -0.318096 0.0724726 0.634867 -0.156365 -0.061415 -0.088945 -0.00743704 0.0121806 -0.0474096 -0.00456917 0.0262475 -0.0145311 0.0012504 -0.0202326 -0.0019905 0.00810321 -0.0106948 0.000377779 0.00959006 0.00351078 -0.00276144 -0.00700779 0.000684704 0.00463435 0.00338118 -0.00100991 0.00443861 -0.00101303 0.00223571 -0.00282354 0.000493879 -0.00274673 0.00117739 -0.00107304 0.0022033 -0.000410457 0.00165897 -0.001193 -0.000534019 -0.00164187 -0.000457315 0.000977115 0.0011074 0.000312868 0.00117691 0.000518162 -0.000566358 0.000964419 -0.000248644 
775 1.14035 -0.231765 -0.318027 0.0784826 0.63566 -0.150943 -0.0616833 -0.0886894 -0.00903541 0.0128906 -0.0466164 -0.00501074 0.0265548 -0.0137111 0.00142601 -0.0200778 -0.00155552 0.00837406 -0.0102938 0.000350315 0.00965117 0.00316961 -0.00292882 -0.0068393 0.00056918 0.00475376 0.00314352 -0.00108373 0.00439997 -0.000871752 0.00234914 -0.0026767 0.000499076 -0.00277508 0.00104414 -0.00115593 0.00212807 -0.000372288 0.00171504 -0.00108462 -0.000580574 -0.00161841 -0.000397053 0.00103686 0.00103025 0.000326389 0.00118712 0.00045207 -0.000616022 0.000918259 -0.000236614 
776 1.14334 -0.230641 -0.31794 0.0844913 0.636358 -0.145497 -0.0619172 -0.0883989 -0.0106203 0.013606 -0.0457971 -0.00542832 0.0268455 -0.0128875 0.00161746 -0.0198998 -0.00113565 0.00864159 -0.00988089 0.000340766 0.00969536 0.0028343 -0.00310178 -0.00665564 0.000469081 0.00486367 0.00290405 -0.00116808 0.00434665 -0.000741114 0.00246002 -0.00252275 0.00051641 -0.00279166 0.000916047 -0.00124184 0.00204296 -0.000345334 0.00176353 -0.000976308 -0.000633873 -0.00158453 -0.000345396 0.0010935 0.000949104 0.000348481 0.00118814 0.000391083 -0.000666667 0.000865479 -0.000233237 
777 1.14628 -0.229504 -0.317836 0.0904979 0.636959 -0.140028 -0.0621168 -0.0880735 -0.012191 0.0143262 -0.0449521 -0.00582173 0.0271188 -0.0120612 0.00182411 -0.0196988 -0.000731599 0.00890476 -0.00945696 0.000348851 0.00972215 0.00250592 -0.00327925 -0.0064574 0.000384644 0.00496312 0.00266399 -0.00126209 0.00427875 -0.000621869 0.00256712 -0.00236282 0.00054544 -0.00279603 0.000794259 -0.00132949 0.00194875 -0.000329689 0.0018035 -0.00086937 -0.000692859 -0.00154052 -0.000302968 0.0011458 0.000865237 0.000378483 0.00117974 0.000336254 -0.000716954 0.000807059 -0.00023837 
778 1.14919 -0.228357 -0.317715 0.0965016 0.637464 -0.134536 -0.0622824 -0.0877129 -0.0137466 0.0150505 -0.0440818 -0.00619078 0.0273741 -0.0112333 0.00204528 -0.0194747 -0.000344005 0.00916256 -0.00902298 0.000374229 0.00973112 0.0021855 -0.0034601 -0.00624526 0.000316019 0.00505124 0.00242457 -0.00136483 0.00419648 -0.000514673 0.00266925 -0.00219807 0.00058561 -0.00278788 0.000679831 -0.00141761 0.00184632 -0.000325296 0.00183417 -0.000765099 -0.000756386 -0.00148683 -0.000270237 0.00119261 0.000779948 0.00041558 0.00116184 0.000288506 -0.000765551 0.00074411 -0.000251667 
779 1.15205 -0.227197 -0.317577 0.102502 0.637872 -0.129022 -0.0624142 -0.0873172 -0.0152866 0.0157781 -0.0431869 -0.00653534 0.0276107 -0.0104048 0.00228024 -0.0192278 2.65263e-05 0.00941397 -0.00857993 0.000416497 0.00972192 0.00187405 -0.00364321 -0.00601994 0.000263271 0.00512719 0.00218699 -0.00147529 0.00410015 -0.000420086 0.00276526 -0.00202972 0.000636253 -0.002767 0.000573743 -0.00150491 0.00173667 -0.000331951 0.00185484 -0.000664745 -0.000823239 -0.00142408 -0.000247504 0.00123285 0.000694567 0.000458821 0.00113457 0.000248611 -0.000811158 0.000677845 -0.000272583 
780 1.15487 -0.226026 -0.317421 0.108498 0.638183 -0.123489 -0.0625122 -0.0868861 -0.0168101 0.0165082 -0.0422679 -0.00685529 0.027828 -0.00957656 0.00252828 -0.0189583 0.00037943 0.00965799 -0.00812882 0.000475194 0.00969427 0.00157253 -0.00382744 -0.00578226 0.000226375 0.00519024 0.00195247 -0.00159241 0.00399018 -0.000338566 0.00285405 -0.001859 0.0006966 -0.00273335 0.000476881 -0.00159011 0.00162089 -0.000349306 0.00186497 -0.000569498 -0.000892149 -0.00135301 -0.000234903 0.00126558 0.000610424 0.000507132 0.00109824 0.000217172 -0.000852543 0.00060955 -0.000300393 
781 1.15764 -0.224844 -0.317248 0.114489 0.638396 -0.117937 -0.0625768 -0.0864196 -0.0183163 0.0172401 -0.0413254 -0.00715056 0.0280254 -0.00874962 0.00278863 -0.0186663 0.000714188 0.00989364 -0.00767069 0.000549801 0.00964793 0.00128186 -0.00401162 -0.00553306 0.00020522 0.00523969 0.00172218 -0.00171511 0.00386708 -0.000270465 0.00293458 -0.00168717 0.000765787 -0.00268698 0.00039003 -0.00167194 0.00150011 -0.000376871 0.00186418 -0.000480475 -0.000961815 -0.00127451 -0.000232398 0.00128998 0.000528826 0.000559341 0.00105334 0.000194617 -0.000888562 0.000540556 -0.000334203 
782 1.16038 -0.22365 -0.317057 0.120474 0.638511 -0.112367 -0.0626081 -0.0859176 -0.0198047 0.017973 -0.04036 -0.00742108 0.0282022 -0.00792496 0.0030605 -0.0183522 0.00103032 0.01012 -0.00720659 0.000639745 0.00958276 0.00100292 -0.00419462 -0.00527328 0.000199609 0.00527496 0.00149729 -0.00184223 0.00373145 -0.000216028 0.00300586 -0.00151552 0.000842863 -0.00262809 0.000313861 -0.0017492 0.00137556 -0.000414024 0.0018522 -0.0003987 -0.00103092 -0.00118957 -0.000239779 0.00130536 0.000451029 0.000614202 0.00100055 0.000181182 -0.00091819 0.000472211 -0.000372978 
783 1.16306 -0.222446 -0.316849 0.126453 0.638529 -0.106781 -0.0626063 -0.0853801 -0.0212745 0.0187061 -0.0393723 -0.00766683 0.028358 -0.00710355 0.00334309 -0.0180163 0.00132741 0.010336 -0.00673758 0.000744399 0.00949867 0.000736532 -0.00437529 -0.00500387 0.000209257 0.00529552 0.00127891 -0.0019726 0.00358401 -0.00017539 0.00306701 -0.00134529 0.000926796 -0.00255701 0.00024893 -0.0018207 0.00124849 -0.000460016 0.00182893 -0.000325092 -0.00109817 -0.0010993 -0.000256671 0.0013112 0.00037822 0.000670411 0.000940673 0.000176911 -0.00094054 0.000405843 -0.000415561 
784 1.16571 -0.22123 -0.316623 0.132425 0.638448 -0.101179 -0.0625718 -0.0848071 -0.022725 0.0194387 -0.038363 -0.00788782 0.0284923 -0.00628635 0.00363556 -0.0176589 0.00160506 0.010541 -0.00626475 0.000863085 0.00939565 0.00048347 -0.00455247 -0.00472584 0.000233797 0.00530093 0.00106812 -0.00210502 0.00342552 -0.000148575 0.00311722 -0.00117774 0.00101649 -0.00247419 0.000195667 -0.00188535 0.00112019 -0.000513982 0.00179443 -0.000260452 -0.00116226 -0.00100489 -0.000282539 0.00130717 0.000311491 0.000726642 0.000874682 0.000181653 -0.000954883 0.000342737 -0.000460701 
785 1.1683 -0.220003 -0.31638 0.138389 0.638268 -0.0955634 -0.0625047 -0.0841985 -0.0241554 0.0201701 -0.0373326 -0.00808408 0.0286045 -0.00547432 0.00393708 -0.0172806 0.00186294 0.0107338 -0.0057892 0.000995076 0.00927375 0.000244449 -0.00472506 -0.00444026 0.000272781 0.00529085 0.000865938 -0.00223828 0.00325685 -0.000135496 0.00315575 -0.00101411 0.00111079 -0.00238018 0.000154373 -0.00194212 0.00099195 -0.000574953 0.0017489 -0.000205447 -0.00122198 -0.000907569 -0.000316693 0.00129306 0.000251823 0.000781565 0.000803661 0.000195069 -0.000960665 0.000284099 -0.00050709 
786 1.17086 -0.218765 -0.31612 0.144344 0.63799 -0.0899345 -0.0624054 -0.0835543 -0.0255653 0.0208994 -0.036282 -0.00825566 0.0286941 -0.00466841 0.00424677 -0.0168816 0.00210077 0.0109138 -0.00531202 0.0011396 0.00913309 2.01262e-05 -0.00489193 -0.0041482 0.000325678 0.00526503 0.000673343 -0.00237116 0.00307895 -0.000135957 0.00318198 -0.00085557 0.0012085 -0.00227568 0.000125219 -0.00199006 0.000865077 -0.000641866 0.00169269 -0.000160606 -0.00127615 -0.000808646 -0.000358307 0.00126888 0.000200063 0.000833872 0.000728795 0.000216632 -0.000957517 0.000231035 -0.000553384 
787 1.17337 -0.217517 -0.315842 0.15029 0.637613 -0.0842937 -0.062274 -0.0828745 -0.0269538 0.0216259 -0.0352118 -0.00840268 0.0287607 -0.00386955 0.00456374 -0.0164626 0.00231831 0.01108 -0.00483432 0.00129584 0.00897386 -0.000188905 -0.00505202 -0.00385079 0.000391884 0.00522328 0.00049124 -0.00250244 0.00289282 -0.000149651 0.0031954 -0.000703273 0.00130838 -0.00216146 0.000108239 -0.00202836 0.000740848 -0.00071358 0.00162632 -0.000126311 -0.00132369 -0.000709436 -0.000406425 0.0012348 0.000156913 0.000882308 0.000651345 0.000245644 -0.000945268 0.000184519 -0.000598242 
788 1.17583 -0.216258 -0.315546 0.156226 0.637137 -0.0786422 -0.062111 -0.0821593 -0.0283204 0.0223488 -0.0341226 -0.00852523 0.028804 -0.00307867 0.00488711 -0.0160241 0.00251537 0.0112318 -0.00435719 0.00146293 0.00879632 -0.000382114 -0.00520426 -0.00354918 0.00047072 0.00516555 0.000320469 -0.0026309 0.00269951 -0.000176167 0.00319559 -0.000558298 0.00140918 -0.00203842 0.000103333 -0.00205628 0.00062051 -0.000788893 0.0015504 -0.000102787 -0.00136361 -0.000611261 -0.000459983 0.00119116 0.000122915 0.000925687 0.000572624 0.000281252 -0.000923943 0.000145375 -0.000640357 
789 1.17825 -0.214988 -0.315233 0.162151 0.636562 -0.0729813 -0.0619165 -0.0814086 -0.0296643 0.0230673 -0.0330153 -0.00862348 0.0288234 -0.00229669 0.00521596 -0.0155667 0.00269181 0.0113683 -0.00388175 0.00163998 0.0086008 -0.000559037 -0.00534764 -0.00324452 0.000561438 0.00509184 0.000161797 -0.00275535 0.00250015 -0.00021499 0.00318224 -0.000421663 0.00150962 -0.00190753 0.000110271 -0.00207321 0.000505259 -0.000866552 0.00146571 -9.01056e-05 -0.00139504 -0.000515425 -0.000517823 0.00113848 9.84398e-05 0.000962924 0.000493968 0.000322457 -0.000893766 0.000114257 -0.000678484 
790 1.18062 -0.213708 -0.314903 0.168064 0.635887 -0.0673121 -0.061691 -0.0806224 -0.0309851 0.0237807 -0.0318906 -0.00869761 0.0288187 -0.00152449 0.00554937 -0.0150909 0.00284755 0.0114888 -0.00340908 0.00182606 0.00838769 -0.000719279 -0.00548117 -0.002938 0.000663223 0.00500226 1.59129e-05 -0.00287463 0.00229589 -0.000265508 0.00315517 -0.000294307 0.00160844 -0.00176983 0.000128688 -0.00207867 0.000396228 -0.000945273 0.00137314 -8.818e-05 -0.00141723 -0.000423194 -0.000578714 0.0010774 8.36838e-05 0.000993047 0.000416713 0.000368147 -0.000855153 9.16354e-05 -0.000711473 
791 1.18294 -0.212417 -0.314555 0.173966 0.635113 -0.0616359 -0.0614347 -0.079801 -0.0322821 0.0244883 -0.0307492 -0.00874781 0.0287896 -0.000762969 0.00588641 -0.0145974 0.00298255 0.0115928 -0.00294026 0.00202021 0.00815743 -0.000862516 -0.00560393 -0.0026308 0.0007752 0.00489702 -0.000116577 -0.00298761 0.00208793 -0.000327011 0.00311429 -0.000177083 0.00170439 -0.00162647 0.000158096 -0.00207232 0.000294473 -0.00102376 0.00127367 -9.67664e-05 -0.00142957 -0.000335775 -0.000641376 0.00100877 7.8662e-05 0.00101522 0.000342162 0.000417112 -0.000808707 7.77832e-05 -0.000738296 
792 1.18522 -0.211116 -0.314189 0.179854 0.634239 -0.0559537 -0.061148 -0.0789443 -0.0335546 0.0251892 -0.0295919 -0.00877433 0.0287357 -1.29765e-05 0.00622613 -0.0140869 0.00309682 0.0116795 -0.00247638 0.00222144 0.00791056 -0.000988492 -0.00571501 -0.00232411 0.000896438 0.0047764 -0.000235154 -0.00309318 0.00187749 -0.000398706 0.00305966 -7.07518e-05 0.00179625 -0.00147861 0.000197883 -0.00205395 0.000200961 -0.00110071 0.00116839 -0.000115469 -0.00143162 -0.000254296 -0.000704493 0.000933504 8.32094e-05 0.00102877 0.000271565 0.00046807 -0.000755199 7.27726e-05 -0.000758071 
793 1.18745 -0.209804 -0.313806 0.185729 0.633265 -0.0502669 -0.0608312 -0.0780526 -0.0348022 0.0258827 -0.0284195 -0.00877742 0.0286567 0.000724639 0.00656759 -0.0135602 0.00319043 0.0117484 -0.00201848 0.00242872 0.00764764 -0.00109703 -0.00581358 -0.00201911 0.00102595 0.00464078 -0.000339385 -0.00319032 0.00166579 -0.000479714 0.00299142 2.40246e-05 0.00188282 -0.00132748 0.000247324 -0.00202347 0.000116553 -0.00117485 0.00105847 -0.000143744 -0.00142307 -0.000179792 -0.000766745 0.000852681 9.69838e-05 0.00103316 0.000206092 0.000519699 -0.000695556 7.64722e-05 -0.000770081 
794 1.18964 -0.208483 -0.313406 0.191589 0.632192 -0.0445767 -0.0604847 -0.0771259 -0.0360243 0.0265681 -0.0272329 -0.00875738 0.0285525 0.00144905 0.00690984 -0.0130179 0.00326349 0.0117989 -0.00156759 0.00264102 0.00736932 -0.00118801 -0.00589886 -0.00171699 0.00116272 0.00449064 -0.000428934 -0.00327804 0.0014541 -0.000569083 0.00290985 0.000106691 0.00196298 -0.00117434 0.000305587 -0.00198095 4.20022e-05 -0.00124494 0.000945124 -0.00018091 -0.00140378 -0.000113183 -0.000826822 0.000767456 0.000119472 0.00102807 0.000146806 0.00057066 -0.000630837 8.85502e-05 -0.000773794 
795 1.19178 -0.207152 -0.312988 0.197434 0.631019 -0.0388841 -0.0601088 -0.0761643 -0.0372202 0.0272446 -0.0260328 -0.00871453 0.0284229 0.00215947 0.00725193 -0.012461 0.00331617 0.0118307 -0.00112475 0.00285728 0.00707628 -0.00126141 -0.00597012 -0.0014189 0.00130567 0.00432652 -0.000503555 -0.00335541 0.00124364 -0.000665794 0.00281533 0.000176804 0.00203565 -0.00102047 0.000371742 -0.0019266 -2.20647e-05 -0.00130978 0.000829633 -0.000226154 -0.00137376 -5.52619e-05 -0.000883451 0.000679061 0.000149999 0.00101333 9.46465e-05 0.00061963 -0.000562212 0.000108482 -0.000768878 
