944 1.00997 0.0156596 -0.108531 0.58579 -0.332443 0.306464 0.0221441 0.139969 0.0271513 -0.0681852 0.00128805 -0.0393861 -0.0117533 0.0217185 -0.0141144 0.0116194 0.0145009 -0.00615814 0.0135004 -0.00338157 -0.0117061 -0.00220258 0.00961231 0.00191829 -0.00753257 -0.0020681 -0.00565368 0.00236457 -0.00407432 0.0026397 -0.00283056 0.00280703 -0.00191576 0.00283484 -0.00129604 0.00272646 -0.000922099 0.00250592 -0.000738165 0.00220737 0.000688613 
945 1.00642 0.0167545 -0.106736 0.584089 -0.340394 0.303757 0.0212113 0.13952 0.0273461 -0.068663 0.000816936 -0.0400231 -0.011189 0.0223201 -0.0136002 0.0121194 0.0141055 -0.0065165 0.0132465 -0.00359157 -0.0115891 -0.00228008 0.00961051 0.00189142 -0.00761556 -0.00196992 -0.00578874 0.00222778 -0.00423091 0.00249303 -0.00298323 0.0026731 -0.00204568 0.00272919 -0.00139147 0.00265761 -0.000978036 0.00247598 -0.000755405 0.00221328 0.000672429 
946 1.00287 0.0178388 -0.104943 0.582331 -0.348306 0.300991 0.020252 0.139028 0.0275125 -0.0691088 0.00036551 -0.0406385 -0.0106349 0.0229116 -0.0130868 0.0126195 0.0137025 -0.00688321 0.0129787 -0.0038154 -0.0114547 -0.00237385 0.00959073 0.00188044 -0.00768248 -0.00188494 -0.00591152 0.00209991 -0.00438018 0.0023502 -0.00313388 0.00253793 -0.00217852 0.00261789 -0.00149381 0.00257981 -0.00104355 0.00243526 -0.000783363 0.00220807 0.000666606 
947 0.999301 0.0189124 -0.103151 0.580516 -0.356177 0.298167 0.0192666 0.138493 0.0276505 -0.0695222 -6.57767e-05 -0.0412318 -0.0100919 0.0234919 -0.0125752 0.0131188 0.0132928 -0.00725732 0.0126978 -0.00405233 -0.0113035 -0.00248355 0.00955311 0.00188544 -0.00773299 -0.0018137 -0.00602129 0.00198188 -0.00452106 0.0022124 -0.00328127 0.00240279 -0.00231303 0.00250211 -0.00160199 0.00249401 -0.00111787 0.00238431 -0.000821693 0.00219186 0.00067127 
948 0.995726 0.0199752 -0.101361 0.578646 -0.364007 0.295285 0.0182553 0.137916 0.0277598 -0.069903 -0.000476492 -0.0418024 -0.00956063 0.0240603 -0.0120663 0.0136161 0.0128775 -0.00763788 0.0124048 -0.00430162 -0.0111361 -0.00260875 0.00949784 0.00190644 -0.00776688 -0.00175665 -0.0061174 0.00187452 -0.00465255 0.00208074 -0.00342418 0.00226894 -0.00244794 0.00238308 -0.00171484 0.00240124 -0.00120012 0.00232384 -0.000869905 0.00216492 0.000686385 
949 0.992142 0.0210273 -0.099573 0.576719 -0.371793 0.292347 0.0172185 0.137296 0.0278406 -0.070251 -0.000866227 -0.0423497 -0.00904187 0.0246159 -0.0115612 0.0141105 0.0124576 -0.00802389 0.0121005 -0.00456245 -0.0109531 -0.00274899 0.00942522 0.00194336 -0.00778399 -0.00171415 -0.00619925 0.0017786 -0.00477372 0.00195631 -0.00356145 0.00213764 -0.00258199 0.00226205 -0.00183119 0.00230259 -0.00128932 0.00225465 -0.000927371 0.00212767 0.000711752 
950 0.988551 0.0220686 -0.097787 0.574738 -0.379535 0.289353 0.0161564 0.136633 0.0278927 -0.070566 -0.00123459 -0.0428732 -0.00853635 0.0251578 -0.0110606 0.014601 0.0120341 -0.00841435 0.0117859 -0.00483399 -0.0107553 -0.00290371 0.00933562 0.00199606 -0.00778426 -0.00168649 -0.00626638 0.00169482 -0.00488371 0.00184011 -0.00369193 0.00201009 -0.00271392 0.00214031 -0.00194978 0.00219926 -0.00138442 0.00217768 -0.000993334 0.00208067 0.000747015 
951 0.984953 0.0230991 -0.0960031 0.572701 -0.387233 0.286304 0.0150695 0.135929 0.0279162 -0.0708477 -0.00158123 -0.0433724 -0.00804474 0.0256852 -0.0105656 0.0150866 0.011608 -0.00880825 0.0114621 -0.00511534 -0.0105434 -0.00307231 0.00922945 0.0020643 -0.00776773 -0.00167386 -0.00631838 0.00162377 -0.00498173 0.00173309 -0.00381455 0.00188748 -0.00284247 0.00201912 -0.00206934 0.00209245 -0.00148426 0.00209395 -0.00106692 0.00202463 0.000791665 
952 0.981347 0.0241187 -0.0942214 0.570609 -0.394884 0.283201 0.013958 0.135183 0.027911 -0.0710962 -0.00190579 -0.0438467 -0.00756773 0.0261974 -0.0100771 0.0155663 0.0111805 -0.00920454 0.0111299 -0.00540559 -0.0103182 -0.0032541 0.00910724 0.00214776 -0.0077345 -0.00167635 -0.00635495 0.00156597 -0.00506709 0.00163613 -0.00392829 0.00177095 -0.00296643 0.00189976 -0.0021886 0.00198343 -0.00158766 0.00200456 -0.00114714 0.00196038 0.000845047 
953 0.977736 0.0251275 -0.092442 0.568462 -0.402488 0.280044 0.0128224 0.134395 0.0278772 -0.0713112 -0.00220796 -0.0442956 -0.00710596 0.0266936 -0.00959598 0.0160392 0.0107524 -0.00960219 0.0107904 -0.00570379 -0.0100807 -0.00344838 0.00896956 0.00224606 -0.00768477 -0.00169396 -0.00637587 0.00152182 -0.00513918 0.00155 -0.00403222 0.00166157 -0.00308462 0.00178348 -0.00230627 0.00187348 -0.00169335 0.00191071 -0.00123292 0.00188887 0.000906371 
954 0.974119 0.0261253 -0.090665 0.566261 -0.410044 0.276834 0.0116629 0.133566 0.0278149 -0.0714926 -0.00248743 -0.0447188 -0.00666006 0.027173 -0.00912313 0.0165043 0.0103249 -0.0100002 0.0104446 -0.00600894 -0.00983165 -0.00365434 0.00881705 0.00235872 -0.00761885 -0.00172662 -0.00638104 0.00149165 -0.00519748 0.00147542 -0.00412546 0.00156035 -0.00319592 0.00167149 -0.00242108 0.0017639 -0.00180007 0.00181362 -0.0013231 0.00181115 0.000974723 
955 0.970497 0.0271123 -0.0888904 0.564007 -0.417551 0.273573 0.0104799 0.132696 0.0277239 -0.0716404 -0.00274395 -0.0451158 -0.00623063 0.0276348 -0.00865942 0.0169606 0.00989902 -0.0103974 0.0100937 -0.00632003 -0.00957207 -0.00387117 0.00865041 0.0024852 -0.00753709 -0.00177415 -0.00637044 0.00147568 -0.00524159 0.00141298 -0.00420724 0.00146822 -0.00329926 0.00156496 -0.0025318 0.00165597 -0.00190651 0.00171456 -0.00141647 0.00172835 0.00104908 
956 0.966869 0.0280883 -0.0871184 0.561698 -0.425007 0.27026 0.00927385 0.131785 0.0276046 -0.0717545 -0.00297726 -0.0454862 -0.00581824 0.0280785 -0.0082057 0.0174071 0.00947573 -0.0107928 0.00973868 -0.00663604 -0.00930293 -0.00409797 0.00847042 0.00262489 -0.00743995 -0.00183627 -0.00634414 0.00147403 -0.00527119 0.00136319 -0.00427688 0.00138602 -0.00339366 0.00146499 -0.00263722 0.00155096 -0.00201139 0.00161484 -0.00151175 0.00164169 0.00112833 
957 0.963238 0.0290533 -0.0853491 0.559336 -0.432413 0.266897 0.00804512 0.130835 0.0274569 -0.0718348 -0.00318714 -0.0458297 -0.00542344 0.0285032 -0.0077628 0.017843 0.00905607 -0.0111854 0.00938059 -0.00695591 -0.00902524 -0.00433383 0.00827789 0.00277709 -0.00732797 -0.00191263 -0.00630233 0.00148672 -0.00528606 0.00132645 -0.00433381 0.00131452 -0.00347822 0.00137263 -0.00273621 0.00145008 -0.00211343 0.00151576 -0.00160766 0.00155241 0.00121127 
958 0.959602 0.0300074 -0.0835826 0.556922 -0.439766 0.263484 0.00679411 0.129844 0.0272809 -0.0718814 -0.00337339 -0.0461458 -0.00504676 0.0289084 -0.00733151 0.0182674 0.00864102 -0.0115741 0.00902055 -0.00727856 -0.00874003 -0.00457777 0.0080737 0.00294107 -0.00720174 -0.00200279 -0.00624527 0.00151367 -0.00528612 0.00130306 -0.00437754 0.00125436 -0.00355213 0.00128881 -0.00282769 0.00135451 -0.00221138 0.0014186 -0.00170289 0.00146182 0.00129666 
959 0.955964 0.0309505 -0.0818188 0.554454 -0.447065 0.260023 0.00552123 0.128814 0.0270768 -0.0718943 -0.00353584 -0.0464344 -0.00468869 0.0292934 -0.00691262 0.0186794 0.00823159 -0.0119578 0.00865962 -0.00760292 -0.00844838 -0.00482879 0.00785878 0.00311601 -0.00706197 -0.00210622 -0.00617333 0.00155468 -0.00527135 0.0012932 -0.0044077 0.00120608 -0.00361468 0.00121442 -0.00291066 0.00126536 -0.00230405 0.00132463 -0.00179613 0.00137123 0.0013832 
960 0.952322 0.0318827 -0.080058 0.551934 -0.454311 0.256513 0.00422689 0.127745 0.0268448 -0.0718734 -0.00367433 -0.046695 -0.00434969 0.0296576 -0.00650687 0.0190781 0.00782873 -0.0123356 0.00829892 -0.00792788 -0.00815137 -0.00508586 0.00763409 0.00330103 -0.0069094 -0.00222231 -0.00608697 0.00160948 -0.00524188 0.00129695 -0.00442405 0.00117014 -0.00366525 0.00115021 -0.00298422 0.00118367 -0.00239029 0.00123507 -0.00188612 0.00128194 0.00146957 
961 0.948678 0.0328038 -0.0783002 0.549362 -0.461501 0.252957 0.00291153 0.126637 0.026585 -0.0718189 -0.00378874 -0.0469275 -0.00403021 0.0300005 -0.006115 0.0194627 0.0074334 -0.0127064 0.0079395 -0.00825237 -0.0078501 -0.00534791 0.00740065 0.00349523 -0.00674485 -0.00235037 -0.00598672 0.0016777 -0.0051979 0.00131427 -0.00442644 0.00114684 -0.00370337 0.00109685 -0.00304756 0.00111038 -0.00246906 0.00115108 -0.00197162 0.00119524 0.00155448 
962 0.945032 0.0337139 -0.0765455 0.546739 -0.468635 0.249355 0.00157559 0.125491 0.0262976 -0.0717308 -0.00387897 -0.0471315 -0.00373065 0.0303215 -0.0057377 0.0198323 0.00704652 -0.0130692 0.00758245 -0.00857527 -0.00754568 -0.00561385 0.00715951 0.00369763 -0.00656919 -0.00248964 -0.00587322 0.00175884 -0.00513975 0.00134503 -0.00441483 0.00113639 -0.00372865 0.00105487 -0.00309998 0.00104633 -0.00253937 0.00107374 -0.00205146 0.00111238 0.00163661 
963 0.941385 0.034613 -0.0747939 0.544064 -0.475712 0.245707 0.000219503 0.124307 0.0259828 -0.0716092 -0.00394494 -0.047307 -0.00345139 0.0306201 -0.00537563 0.0201863 0.006669 -0.013423 0.00722882 -0.00889548 -0.00723925 -0.00588259 0.00691174 0.00390721 -0.00638337 -0.00263931 -0.00574718 0.00185235 -0.00506783 0.00138896 -0.00438933 0.00113887 -0.00374085 0.00102469 -0.00314091 0.000992257 -0.00260036 0.00100405 -0.00212453 0.00103455 0.00171473 
964 0.937737 0.035501 -0.0730456 0.541337 -0.482731 0.242015 -0.00115626 0.123085 0.0256408 -0.0714543 -0.00398661 -0.0474537 -0.00319277 0.0308959 -0.00502943 0.0205238 0.00630172 -0.0137669 0.00687968 -0.00921192 -0.00693192 -0.00615298 0.00665846 0.00412293 -0.00618838 -0.00279847 -0.00560938 0.00195757 -0.00498267 0.00144571 -0.00435014 0.00115426 -0.00373983 0.00100662 -0.00316988 0.000948775 -0.00265128 0.000942906 -0.00218983 0.00096285 0.00178763 
965 0.934088 0.0363781 -0.0713006 0.538561 -0.489691 0.238279 -0.00255125 0.121827 0.0252718 -0.0712661 -0.00400395 -0.0475714 -0.00295513 0.0311483 -0.00469971 0.0208442 0.00594554 -0.0140999 0.00653604 -0.00952351 -0.00662482 -0.00642391 0.00640078 0.0043437 -0.00598524 -0.00296618 -0.00546069 0.00207376 -0.00488488 0.0015148 -0.00429757 0.00118239 -0.00372559 0.00100082 -0.00318657 0.000916374 -0.00269147 0.000891076 -0.00224646 0.000898312 0.0018542 
966 0.930439 0.0372441 -0.069559 0.535734 -0.496591 0.2345 -0.00396498 0.120532 0.0248762 -0.0710449 -0.00399696 -0.0476601 -0.00273874 0.031377 -0.00438704 0.0211467 0.00560126 -0.0144212 0.00619893 -0.00982918 -0.00631908 -0.00669424 0.00613985 0.0045684 -0.00577503 -0.00314142 -0.00530201 0.00220011 -0.00477516 0.00159567 -0.00423205 0.001223 -0.00369826 0.00100734 -0.00319078 0.000895412 -0.00272044 0.000849223 -0.00229361 0.00084185 0.00191341 
967 0.92679 0.038099 -0.0678208 0.532856 -0.50343 0.23068 -0.00539697 0.119201 0.0244542 -0.0707908 -0.00396566 -0.0477197 -0.00254386 0.0315817 -0.00409194 0.0214307 0.00526968 -0.0147297 0.00586932 -0.0101279 -0.00601581 -0.00696283 0.00587683 0.00479589 -0.00555887 -0.00332316 -0.00513435 0.00233573 -0.00465429 0.00168767 -0.00415411 0.00127568 -0.00365806 0.00102609 -0.00318244 0.000886111 -0.00273781 0.000817869 -0.00233063 0.000794261 0.00196434 
968 0.923143 0.038943 -0.0660862 0.52993 -0.510207 0.226819 -0.00684675 0.117835 0.024006 -0.070504 -0.0039101 -0.0477502 -0.00237071 0.0317619 -0.00381493 0.0216955 0.00495157 -0.0150247 0.00554819 -0.0104185 -0.00571611 -0.00722855 0.00561288 0.00502503 -0.00533789 -0.00351029 -0.00495873 0.00247966 -0.00452315 0.00179003 -0.0040644 0.00133995 -0.00360538 0.00105685 -0.00316161 0.000888559 -0.00274335 0.000797401 -0.002357 0.000756209 0.00200621 
969 0.919497 0.0397759 -0.0643552 0.526954 -0.516921 0.222918 -0.00831381 0.116433 0.023532 -0.0701849 -0.00383036 -0.0477514 -0.00221949 0.0319173 -0.00355647 0.0219407 0.00464763 -0.0153054 0.00523646 -0.0107002 -0.00542106 -0.00749027 0.00534915 0.00525465 -0.00511325 -0.0037017 -0.00477624 0.00263088 -0.00438267 0.00190191 -0.00396364 0.00141518 -0.00354068 0.00109929 -0.00312851 0.000902699 -0.00273696 0.000788058 -0.00237232 0.000728222 0.00203836 
970 0.915852 0.0405979 -0.0626279 0.523929 -0.523572 0.218978 -0.00979764 0.114997 0.0230325 -0.0698335 -0.00372654 -0.0477234 -0.00209034 0.0320478 -0.00331698 0.0221656 0.00435855 -0.015571 0.00493504 -0.0109719 -0.00513173 -0.00774687 0.00508682 0.00548358 -0.00488614 -0.00389622 -0.00458801 0.00278834 -0.00423385 0.00202241 -0.00385266 0.00150067 -0.00346458 0.00115292 -0.00308347 0.000928342 -0.00271869 0.000789936 -0.00237636 0.000710676 0.00206026 
971 0.91221 0.0414088 -0.0609043 0.520855 -0.530159 0.215 -0.0112977 0.113528 0.0225078 -0.0694502 -0.00359876 -0.0476662 -0.00198341 0.032153 -0.00309686 0.0223698 0.00408498 -0.0158206 0.0046448 -0.0112326 -0.00484916 -0.00799728 0.00482701 0.00571064 -0.00465773 -0.00409268 -0.00439518 0.00295091 -0.00407776 0.00215053 -0.00373236 0.00159562 -0.00337777 0.00121718 -0.00302695 0.000965158 -0.00268875 0.00080298 -0.00236905 0.000703797 0.00207157 
972 0.908571 0.0422087 -0.0591845 0.517734 -0.53668 0.210984 -0.0128136 0.112025 0.0219583 -0.0690353 -0.00344717 -0.0475799 -0.00189878 0.0322327 -0.00289645 0.0225528 0.00382752 -0.0160537 0.00436657 -0.0114815 -0.00457436 -0.0082404 0.00457088 0.00593468 -0.00442922 -0.00428989 -0.00419896 0.00311744 -0.00391551 0.00228521 -0.00360374 0.00169911 -0.00328105 0.00129136 -0.00295952 0.00101269 -0.00264746 0.000826989 -0.00235044 0.000707652 0.00207208 
973 0.904935 0.0429977 -0.0574686 0.514564 -0.543134 0.206932 -0.0143447 0.110489 0.0213844 -0.0685891 -0.00327193 -0.0474646 -0.00183652 0.0322869 -0.00271607 0.0227141 0.00358674 -0.0162695 0.00410113 -0.0117176 -0.0043083 -0.00847521 0.00431952 0.00615454 -0.0042018 -0.00448665 -0.00400054 0.00328676 -0.00374825 0.00242536 -0.00346784 0.00181019 -0.00317533 0.00137467 -0.0028819 0.00107035 -0.0025953 0.000861616 -0.00232076 0.000722153 0.00206175 
974 0.901302 0.0437757 -0.0557566 0.511347 -0.549522 0.202845 -0.0158904 0.108921 0.0207864 -0.068112 -0.00307326 -0.0473203 -0.00179664 0.0323154 -0.002556 0.0228535 0.00336315 -0.0164674 0.00384924 -0.0119401 -0.00405194 -0.00870069 0.00407404 0.00636909 -0.00397665 -0.00468176 -0.00380113 0.00345765 -0.00357718 0.00256983 -0.00332577 0.00192779 -0.00306158 0.0014662 -0.0027949 0.00113742 -0.00253287 0.000906376 -0.00228038 0.000747055 0.0020407 
975 0.897674 0.0445427 -0.0540486 0.508083 -0.555842 0.198723 -0.0174504 0.107321 0.0201648 -0.0676042 -0.00285137 -0.0471474 -0.00177916 0.032318 -0.00241646 0.0229704 0.00315724 -0.0166469 0.0036116 -0.0121483 -0.00380617 -0.00891586 0.00383548 0.00657721 -0.00375493 -0.00487404 -0.00360195 0.0036289 -0.00340352 0.00271741 -0.00317869 0.00205081 -0.00294086 0.00156498 -0.00269941 0.0012131 -0.00246089 0.000960648 -0.00222981 0.000781958 0.00200922 
976 0.89405 0.0452988 -0.0523447 0.504773 -0.562093 0.194568 -0.0190239 0.10569 0.0195199 -0.0670662 -0.0026065 -0.0469458 -0.00178402 0.0322947 -0.00229766 0.0230648 0.00296943 -0.0168073 0.00338888 -0.0123413 -0.00357185 -0.00911977 0.00360488 0.00677784 -0.00353779 -0.0050623 -0.00340421 0.00379929 -0.00322848 0.0028669 -0.0030278 0.00217809 -0.00281429 0.00166994 -0.00259644 0.00129646 -0.0023802 0.00102369 -0.0021697 0.00082632 0.00196774 
977 0.890432 0.0460439 -0.0506449 0.501416 -0.568274 0.19038 -0.0206105 0.104029 0.0188522 -0.0664984 -0.00233892 -0.0467158 -0.00181117 0.0322456 -0.00219973 0.0231362 0.00280011 -0.0169483 0.00318168 -0.0125185 -0.0033498 -0.00931155 0.00338322 0.0069699 -0.00332634 -0.00524539 -0.00320912 0.0039676 -0.00305331 0.00301706 -0.00287433 0.00230842 -0.00268304 0.00177995 -0.00248707 0.00138649 -0.00229176 0.00109463 -0.00210084 0.000879455 0.00191685 
978 0.886818 0.0467782 -0.0489492 0.498013 -0.574385 0.186161 -0.0222095 0.102338 0.0181622 -0.0659011 -0.00204893 -0.0464577 -0.0018605 0.0321706 -0.0021228 0.0231846 0.00264963 -0.0170694 0.00299056 -0.0126792 -0.00314078 -0.00949033 0.00317143 0.00715241 -0.00312167 -0.00542217 -0.00301785 0.00413262 -0.00287925 0.00316665 -0.00271953 0.00244058 -0.00254833 0.00189384 -0.00237243 0.00148209 -0.00219659 0.0011725 -0.00202411 0.000940551 0.00185728 
979 0.883211 0.0475016 -0.0472577 0.494564 -0.580425 0.18191 -0.0238206 0.100618 0.0174502 -0.0652748 -0.00173684 -0.0461717 -0.00193187 0.0320699 -0.00206694 0.0232097 0.00251826 -0.0171701 0.00281603 -0.0128228 -0.00294551 -0.00965532 0.00297042 0.00732439 -0.00292481 -0.00559155 -0.00283155 0.00429316 -0.00270751 0.00331442 -0.00256465 0.0025733 -0.00241142 0.00201037 -0.00225375 0.00158211 -0.00209581 0.00125625 -0.00194053 0.00100868 0.00178988 
980 0.87961 0.0482141 -0.0455705 0.491071 -0.586393 0.177631 -0.0254429 0.0988697 0.0167168 -0.06462 -0.00140298 -0.0458581 -0.00202512 0.0319434 -0.00203217 0.0232114 0.00240625 -0.0172502 0.00265856 -0.0129488 -0.00276465 -0.00980578 0.00278102 0.00748492 -0.00273676 -0.00575248 -0.00265135 0.00444806 -0.00253931 0.00345915 -0.00241095 0.00270533 -0.00227355 0.0021283 -0.00213224 0.00168533 -0.00199061 0.00134474 -0.00185117 0.0010828 0.00171563 
981 0.876016 0.0489158 -0.0438876 0.487533 -0.592288 0.173322 -0.0270761 0.0970933 0.0159624 -0.063937 -0.00104772 -0.0455173 -0.00214004 0.0317914 -0.00201848 0.0231897 0.00231379 -0.0173094 0.00251853 -0.0130566 -0.0025988 -0.00994101 0.00260403 0.00763316 -0.00255847 -0.00590394 -0.00247833 0.00459619 -0.00237582 0.00359964 -0.00225966 0.00283541 -0.00213601 0.00224634 -0.00200918 0.0017905 -0.00188222 0.00143676 -0.00175721 0.0011618 0.0016356 
982 0.872429 0.0496067 -0.0422091 0.48395 -0.59811 0.168985 -0.0287195 0.0952897 0.0151876 -0.0632265 -0.000671435 -0.0451495 -0.00227642 0.031614 -0.00202582 0.0231445 0.00224103 -0.0173474 0.00239631 -0.0131459 -0.0024485 -0.0100604 0.00244017 0.00776829 -0.00239083 -0.00604499 -0.0023135 0.00473648 -0.00221817 0.00373469 -0.00211201 0.0029623 -0.00200006 0.00236323 -0.00188587 0.00189634 -0.0017719 0.00153107 -0.00165988 0.00124448 0.00155096 
983 0.86885 0.0502868 -0.040535 0.480323 -0.603857 0.164622 -0.0303725 0.0934595 0.0143929 -0.062489 -0.000274531 -0.0447552 -0.00243398 0.0314115 -0.0020541 0.0230758 0.00218807 -0.0173641 0.00229217 -0.0132162 -0.00231423 -0.0101634 0.00229009 0.00788957 -0.00223467 -0.00617472 -0.00215785 0.0048679 -0.00206747 0.00386318 -0.00196918 0.00308478 -0.00186695 0.0024777 -0.00176357 0.00200157 -0.00166096 0.00162637 -0.00156045 0.00132959 0.00146292 
984 0.865279 0.0509561 -0.0388653 0.476653 -0.609529 0.160233 -0.0320345 0.0916035 0.0135787 -0.0617248 0.000142568 -0.0443347 -0.00261243 0.031184 -0.00210317 0.0229838 0.00215493 -0.0173594 0.00220634 -0.0132673 -0.00219642 -0.0102494 0.00215442 0.00799632 -0.00209075 -0.00629229 -0.00201228 0.00498946 -0.00192474 0.00398402 -0.00183231 0.00320168 -0.0017379 0.00258851 -0.00164356 0.00210489 -0.00155068 0.00172138 -0.00146022 0.00141584 0.00137277 
985 0.861716 0.0516147 -0.0372002 0.472939 -0.615125 0.155819 -0.033705 0.0897224 0.0127456 -0.0609347 0.000579418 -0.0438884 -0.00281145 0.0309318 -0.00217287 0.0228686 0.00214163 -0.0173332 0.00213901 -0.0132989 -0.00209542 -0.0103181 0.00203367 0.00808795 -0.00195977 -0.00639695 -0.00187764 0.00510026 -0.00179097 0.00409617 -0.00170248 0.00331186 -0.00161408 0.00269444 -0.00152708 0.00220505 -0.00144236 0.00181479 -0.00136049 0.00150191 0.00128181 
986 0.858162 0.0522627 -0.0355395 0.469183 -0.620645 0.151381 -0.0353833 0.0878169 0.0118943 -0.060119 0.00103555 -0.0434169 -0.00303069 0.0306554 -0.00226298 0.0227302 0.0021481 -0.0172854 0.00209029 -0.0133107 -0.00201153 -0.0103691 0.0019283 0.0081639 -0.00184235 -0.006488 -0.00175472 0.00519947 -0.00166707 0.00419868 -0.00158073 0.00341425 -0.00149662 0.00279434 -0.00141534 0.00230082 -0.00133726 0.00190532 -0.00126258 0.00158652 0.00119137 
987 0.854618 0.0529 -0.0338835 0.465384 -0.626088 0.14692 -0.0370689 0.0858876 0.0110251 -0.0592785 0.00151049 -0.0429206 -0.00326976 0.0303549 -0.00237325 0.022569 0.00217423 -0.0172161 0.00206023 -0.0133028 -0.00194495 -0.0104021 0.00183871 0.00822373 -0.00173905 -0.00656481 -0.00164419 0.00528633 -0.00155385 0.00429066 -0.001468 0.00350785 -0.00138657 0.0028871 -0.00130948 0.00239101 -0.00123658 0.00199174 -0.00116773 0.00166836 0.00110273 
988 0.851084 0.0535266 -0.0322321 0.461544 -0.631452 0.142437 -0.0387611 0.0839353 0.0101387 -0.0584137 0.00200372 -0.0423999 -0.00352826 0.0300309 -0.00250337 0.0223851 0.00221987 -0.0171255 0.00204883 -0.0132749 -0.00189586 -0.0104169 0.0017652 0.00826705 -0.00165032 -0.00662687 -0.00154668 0.00536015 -0.00145209 0.00437129 -0.00136517 0.00359174 -0.00128493 0.0029717 -0.00121058 0.0024745 -0.0011415 0.00207285 -0.00107719 0.00174618 0.00101719 
989 0.847559 0.0541427 -0.0305854 0.457661 -0.636738 0.137933 -0.0404593 0.0819607 0.00923578 -0.0575252 0.00251472 -0.0418555 -0.00380573 0.0296837 -0.00265301 0.0221789 0.00228482 -0.0170136 0.00205603 -0.0132272 -0.00186433 -0.0104132 0.00170803 0.00829356 -0.00157656 -0.00667371 -0.00146271 0.00542036 -0.00136243 0.00443985 -0.00127303 0.00366506 -0.00119258 0.00304717 -0.00111964 0.00255025 -0.00105311 0.00214752 -0.000992119 0.0018188 0.000935972 
990 0.844046 0.0547482 -0.0289433 0.453738 -0.641944 0.133409 -0.0421629 0.0799646 0.00831679 -0.0566136 0.00304295 -0.0412878 -0.00410172 0.0293138 -0.00282181 0.0219506 0.00236882 -0.0168807 0.00208171 -0.0131597 -0.00185039 -0.0103911 0.00166734 0.00830303 -0.00151808 -0.00670497 -0.00139273 0.00546643 -0.00128546 0.00449572 -0.00119228 0.00372707 -0.00111035 0.00311268 -0.00103758 0.00261731 -0.0009724 0.00221471 -0.000913601 0.00188508 0.000860227 
