829 0.52485 0.00159307 0.0662336 0.0795445 0.00421969 -0.0244157 0.188976 -0.0301969 0.114265 0.00216663 -0.0189551 -0.0155971 -0.00716222 0.00866762 0.010576 0.00170925 0.000332236 0.0016979 0.00234347 0.00118486 0.00261542 -0.00044445 -0.000441596 0.001275 0.000429492 0.00110639 -0.000236024 0.000370441 -0.000382343 -0.000168545 0.000624264 -0.000191477 0.000387758 -0.000113899 2.07518e-05 0.000349284 -0.000128186 -0.000309658 -1.01203e-05 -9.64177e-05 0.000174789 -6.20577e-05 0.000227591 4.72673e-05 0.000124973 7.314e-05 7.20499e-06 -0.000154236 -4.62019e-05 -0.00012373 1.66396e-05 -3.02825e-05 -9.45617e-05 2.92237e-05 0.000106717 9.97502e-06 5.16438e-05 -5.01523e-05 -8.13588e-06 -8.29143e-05 -1.7688e-05 
830 0.52438 0.00592029 0.0669987 0.0801762 0.0051237 -0.0270533 0.189232 -0.0343115 0.11466 0.00236922 -0.019806 -0.0154222 -0.00746458 0.00846961 0.0106994 0.00192916 0.000171047 0.00154909 0.00231578 0.00115558 0.00270462 -0.000378868 -0.000536939 0.00123167 0.000398347 0.00112709 -0.000266472 0.000426351 -0.00034391 -0.000132345 0.000621212 -0.000197735 0.000419129 -8.62769e-05 5.3545e-05 0.000335383 -0.000121214 -0.000323286 -2.66898e-05 -0.000122147 0.000158144 -4.83285e-05 0.000229428 5.39603e-05 0.000142524 5.83287e-05 -8.55034e-06 -0.000149 -4.52424e-05 -0.000133416 5.99381e-06 -4.48312e-05 -8.60537e-05 2.31651e-05 0.000109809 1.56629e-05 6.30351e-05 -4.12502e-05 5.29673e-07 -8.11949e-05 -1.87035e-05 
831 0.52387 0.0102176 0.0677528 0.0807852 0.00603217 -0.0296687 0.189399 -0.0384136 0.114982 0.00256319 -0.0206437 -0.0152356 -0.00776964 0.00825964 0.0108105 0.0021443 9.80699e-06 0.00139639 0.00228173 0.00112032 0.00278809 -0.000315076 -0.000632533 0.00118492 0.000362994 0.00114312 -0.000293793 0.000480831 -0.00030447 -9.36335e-05 0.000614513 -0.000200699 0.000448049 -5.92943e-05 8.72356e-05 0.00031909 -0.000111378 -0.000334138 -4.15613e-05 -0.000147444 0.000140414 -3.25655e-05 0.000228712 5.8475e-05 0.000158696 4.36107e-05 -2.53257e-05 -0.000141831 -4.21335e-05 -0.00014122 -3.65528e-06 -5.94003e-05 -7.64545e-05 1.53841e-05 0.000110956 1.98142e-05 7.36237e-05 -3.21426e-05 1.0239e-05 -7.78381e-05 -1.8031e-05 
832 0.52332 0.0144829 0.0684955 0.0813716 0.00694482 -0.0322608 0.189477 -0.042501 0.115232 0.00274822 -0.0214675 -0.0150377 -0.00807709 0.00803784 0.0109092 0.00235432 -0.000151093 0.00124015 0.00224149 0.00107911 0.00286561 -0.000253388 -0.000728019 0.00113501 0.000323574 0.00115442 -0.000317777 0.000533561 -0.000264353 -5.26675e-05 0.000604268 -0.000200296 0.000474286 -3.3268e-05 0.000121503 0.000300631 -9.8758e-05 -0.000342115 -5.44938e-05 -0.000171987 0.000121906 -1.49787e-05 0.000225494 6.0694e-05 0.00017323 2.93057e-05 -4.28241e-05 -0.000132917 -3.69049e-05 -0.000147003 -1.20413e-05 -7.36684e-05 -6.60481e-05 6.05039e-06 0.000110163 2.2272e-05 8.31318e-05 -2.31486e-05 2.07189e-05 -7.29929e-05 -1.5656e-05 
833 0.52273 0.018714 0.0692266 0.0819351 0.00786137 -0.0348285 0.189468 -0.0465715 0.11541 0.00292401 -0.0222768 -0.0148288 -0.00838658 0.00780439 0.0109953 0.00255885 -0.000311262 0.00108072 0.00219525 0.00103196 0.00293701 -0.000194107 -0.000823036 0.00108224 0.00028025 0.00116097 -0.000338236 0.00058423 -0.000223893 -9.72118e-06 0.000590608 -0.000196488 0.000497634 -8.50383e-06 0.000156019 0.00028026 -8.34659e-05 -0.000347156 -6.52732e-05 -0.000195465 0.000102937 4.19235e-06 0.000219866 6.05407e-05 0.000185901 1.57248e-05 -6.07331e-05 -0.000122482 -2.96335e-05 -0.000150669 -1.89284e-05 -8.73207e-05 -5.51387e-05 -4.6239e-06 0.00010749 2.29289e-05 9.13129e-05 -1.45833e-05 3.16707e-05 -6.68571e-05 -1.16229e-05 
834 0.522101 0.022909 0.0699457 0.0824756 0.00878153 -0.0373709 0.189369 -0.050623 0.115515 0.00309029 -0.0230709 -0.0146095 -0.00869777 0.00755948 0.0110688 0.00275755 -0.000470312 0.00091848 0.00214322 0.000978938 0.00300211 -0.000137527 -0.000917225 0.00102691 0.000233207 0.00116277 -0.000355005 0.000632543 -0.000183423 3.49148e-05 0.00057369 -0.000189266 0.000517915 1.47061e-05 0.000190452 0.000258249 -6.56482e-05 -0.000349235 -7.37155e-05 -0.000217581 8.38292e-05 2.46822e-05 0.000211959 5.79808e-05 0.000196515 3.1646e-06 -7.87318e-05 -0.00011078 -2.04413e-05 -0.000152173 -2.41173e-05 -0.000100057 -4.40424e-05 -1.63904e-05 0.000103046 2.17296e-05 9.79592e-05 -6.74768e-06 4.27802e-05 -5.96704e-05 -6.03357e-06 
835 0.521432 0.0270657 0.0706524 0.0829932 0.00970503 -0.039887 0.189183 -0.0546534 0.115548 0.00324677 -0.0238491 -0.0143801 -0.00901031 0.00730331 0.0111294 0.00295009 -0.000627856 0.000753796 0.00208561 0.000920103 0.00306076 -8.39268e-05 -0.00101023 0.000969345 0.000182651 0.00115986 -0.000367941 0.000678216 -0.000143279 8.09357e-05 0.000553698 -0.000178653 0.000534977 3.60864e-05 0.000224472 0.000234888 -4.54828e-05 -0.000348364 -7.96689e-05 -0.000238058 6.49079e-05 4.6204e-05 0.000201943 5.30223e-05 0.000204913 -8.09871e-06 -9.64965e-05 -9.80925e-05 -9.49294e-06 -0.000151517 -2.74493e-05 -0.000111599 -3.30795e-05 -2.89711e-05 9.69909e-05 1.86732e-05 0.000102909 8.04786e-08 5.37273e-05 -5.17069e-05 9.55911e-07 
836 0.520724 0.0311822 0.0713466 0.0834876 0.0106316 -0.0423757 0.188908 -0.0586606 0.115509 0.00339319 -0.0246108 -0.0141411 -0.00932384 0.0070361 0.0111771 0.00313615 -0.000783513 0.00058705 0.00202267 0.000855548 0.00311282 -3.35723e-05 -0.00110169 0.00090986 0.000128809 0.00115228 -0.000376929 0.000720985 -0.00010379 0.000128025 0.000530841 -0.000164703 0.000548699 5.53814e-05 0.000257751 0.000210484 -2.31766e-05 -0.000344592 -8.30166e-05 -0.000256639 4.64933e-05 6.84534e-05 0.000190018 4.57162e-05 0.000210979 -1.78145e-05 -0.000113707 -8.47186e-05 3.00798e-06 -0.00014875 -2.88107e-05 -0.000121697 -2.25662e-05 -4.20652e-05 8.95273e-05 1.38128e-05 0.000106048 5.65521e-06 6.41965e-05 -4.32656e-05 9.14088e-06 
837 0.519977 0.0352565 0.0720277 0.083959 0.0115609 -0.0448362 0.188546 -0.0626425 0.115397 0.00352929 -0.0253554 -0.013893 -0.00963799 0.00675809 0.0112118 0.00331542 -0.000936907 0.000418626 0.00195464 0.000785384 0.00315821 1.32859e-05 -0.00119127 0.000848792 7.1923e-05 0.00114013 -0.000381877 0.000760602 -6.52806e-05 0.000175858 0.000505349 -0.0001475 0.000558991 7.23574e-05 0.000289969 0.000185351 1.03653e-06 -0.000338003 -8.36775e-05 -0.000273096 2.88977e-05 9.11143e-05 0.000176419 3.61549e-05 0.000214637 -2.57625e-05 -0.000130055 -7.09728e-05 1.68232e-05 -0.00014397 -2.81351e-05 -0.000130137 -1.28064e-05 -5.53577e-05 8.0896e-05 7.25392e-06 0.000107319 9.77006e-06 7.3887e-05 -3.46606e-05 1.82749e-05 
838 0.519191 0.0392867 0.0726957 0.0844071 0.0124927 -0.0472675 0.188097 -0.0665971 0.115214 0.00365485 -0.0260823 -0.0136361 -0.0099524 0.00646954 0.0112335 0.00348761 -0.00108767 0.000248915 0.00188181 0.000709742 0.00319682 5.6413e-05 -0.00127862 0.000786477 1.22558e-05 0.0011235 -0.000382721 0.000796843 -2.80684e-05 0.000224101 0.000477476 -0.00012716 0.000565794 8.68052e-05 0.000320815 0.000159815 2.68987e-05 -0.000328719 -8.16081e-05 -0.000287229 1.242e-05 0.000113863 0.000161406 2.44711e-05 0.000215855 -3.1757e-05 -0.000145247 -5.71758e-05 3.1685e-05 -0.00013732 -2.54052e-05 -0.000136743 -4.08371e-06 -6.85277e-05 7.13697e-05 -8.48136e-07 0.000106716 1.22644e-05 8.2522e-05 -2.62108e-05 2.80785e-05 
839 0.518366 0.0432709 0.0733502 0.084832 0.0134267 -0.0496687 0.187561 -0.0705224 0.11496 0.00376962 -0.0267908 -0.0133709 -0.0102667 0.0061707 0.0112421 0.00365244 -0.00123543 7.83078e-05 0.00180444 0.000628771 0.0032286 9.55912e-05 -0.00136341 0.000723259 -4.99158e-05 0.00110252 -0.000379421 0.000829502 7.54076e-06 0.000272419 0.000447491 -0.000103827 0.000569081 9.85424e-05 0.000349993 0.000134202 5.41314e-05 -0.000316892 -7.68025e-05 -0.000298871 -2.65855e-06 0.000136373 0.000145262 1.08352e-05 0.000214643 -3.56508e-05 -0.000159012 -4.36485e-05 4.73022e-05 -0.000128983 -2.06531e-05 -0.000141387 3.34541e-06 -8.12567e-05 6.12448e-05 -1.02931e-05 0.000104291 1.30286e-05 8.9858e-05 -1.82292e-05 3.82481e-05 
840 0.517503 0.0472071 0.0739909 0.0852337 0.0143626 -0.0520389 0.186938 -0.0744163 0.114635 0.00387339 -0.0274804 -0.013098 -0.0105805 0.00586188 0.0112376 0.00380965 -0.00137983 -9.28e-05 0.00172282 0.000542639 0.00325351 0.000130621 -0.00144532 0.000659483 -0.0001143 0.00107735 -0.000371965 0.000858398 4.12535e-05 0.000320474 0.000415683 -7.76721e-05 0.000568858 0.000107415 0.000377225 0.000108839 8.24383e-05 -0.000302708 -6.92929e-05 -0.000307889 -1.60786e-05 0.000158322 0.000128287 -4.54747e-06 0.000211057 -3.73372e-05 -0.000171108 -3.07056e-05 6.33664e-05 -0.000119181 -1.39597e-05 -0.000143985 9.25865e-06 -9.32372e-05 5.08339e-05 -2.08412e-05 0.000100148 1.2007e-05 9.56923e-05 -1.10123e-05 4.84673e-05 
841 0.516602 0.0510937 0.0746176 0.0856123 0.0153002 -0.0543773 0.186229 -0.078277 0.114239 0.00396597 -0.0281505 -0.0128177 -0.0108933 0.00554337 0.01122 0.003959 -0.00152053 -0.000264013 0.00163727 0.000451533 0.00327153 0.00016132 -0.00152404 0.000595495 -0.000180593 0.00104817 -0.000360369 0.000883375 7.27909e-05 0.000367929 0.000382353 -4.88925e-05 0.000565164 0.000113299 0.000402251 8.40496e-05 0.000111509 -0.000286382 -5.9149e-05 -0.000314187 -2.76066e-05 0.000179395 0.000110796 -2.14404e-05 0.000205194 -3.6753e-05 -0.000181325 -1.86484e-05 7.95584e-05 -0.000108168 -5.45251e-06 -0.000144504 1.34733e-05 -0.000104181 4.04564e-05 -3.22203e-05 9.44422e-05 9.2001e-06 9.98693e-05 -4.83076e-06 5.8417e-05 
842 0.515664 0.0549288 0.0752301 0.0859677 0.0162392 -0.0566831 0.185435 -0.0821023 0.113773 0.00404714 -0.0288007 -0.0125305 -0.0112049 0.00521548 0.0111893 0.00410025 -0.00165719 -0.000434935 0.0015481 0.000355659 0.00328266 0.000187528 -0.00159925 0.000531641 -0.000248479 0.00101517 -0.000344673 0.000904301 0.000101891 0.000414452 0.000347815 -1.77106e-05 0.000558069 0.000116103 0.000424836 6.01491e-05 0.000141024 -0.000268156 -4.6477e-05 -0.000317707 -3.70387e-05 0.00019929 9.31097e-05 -3.958e-05 0.000197192 -3.38789e-05 -0.000189488 -7.75921e-06 9.55556e-05 -9.62252e-05 4.69703e-06 -0.000142963 1.58513e-05 -0.000113826 3.043e-05 -4.41336e-05 8.73736e-05 4.66442e-06 0.000102286 8.0133e-08 6.77866e-05 
843 0.514687 0.0587107 0.0758281 0.0862999 0.0171792 -0.0589554 0.184556 -0.0858906 0.113237 0.00411675 -0.0294303 -0.012237 -0.0115149 0.00487854 0.0111455 0.00423319 -0.00178947 -0.00060517 0.00145563 0.000255237 0.00328693 0.000209102 -0.00167069 0.000468264 -0.000317632 0.000978578 -0.000324946 0.00092107 0.000128312 0.000459716 0.000312391 1.56292e-05 0.000547675 0.000115765 0.000444768 3.7442e-05 0.000170657 -0.000248293 -3.14184e-05 -0.00031843 -4.42031e-05 0.000217724 7.55517e-05 -5.86798e-05 0.000187227 -2.87407e-05 -0.000195465 1.70528e-06 0.000111039 -8.36536e-05 1.62778e-05 -0.000139429 1.63021e-05 -0.000121946 2.10619e-05 -5.62681e-05 7.9183e-05 -1.48939e-06 0.000102895 3.52788e-06 7.62847e-05 
844 0.513674 0.0624377 0.0764115 0.0866091 0.01812 -0.0611935 0.183592 -0.0896398 0.112632 0.00417462 -0.0300389 -0.0119375 -0.0118227 0.0045329 0.0110888 0.00435763 -0.00191707 -0.000774327 0.0013602 0.000150506 0.00328439 0.000225921 -0.00173809 0.000405704 -0.000387721 0.000938625 -0.000301281 0.000933605 0.000151829 0.000503403 0.000276409 5.08621e-05 0.000534114 0.00011226 0.000461865 1.62178e-05 0.000200078 -0.000227079 -1.41477e-05 -0.000316375 -4.89633e-05 0.000234433 5.84427e-05 -7.84361e-05 0.00017551 -2.14079e-05 -0.000199165 9.51889e-06 0.0001257 -7.07676e-05 2.9044e-05 -0.000134018 1.47859e-05 -0.000128352 1.26402e-05 -6.83038e-05 7.01436e-05 -9.09985e-06 0.000101706 5.36933e-06 8.36491e-05 
845 0.512623 0.0661081 0.07698 0.0868953 0.0190614 -0.0633967 0.182546 -0.0933481 0.111959 0.00422059 -0.030626 -0.0116327 -0.0121281 0.0041789 0.0110192 0.00447338 -0.00203966 -0.000942014 0.00126214 4.17204e-05 0.00327511 0.000237885 -0.00180117 0.000344294 -0.000458404 0.000895571 -0.000273799 0.000941854 0.000172243 0.000545206 0.0002402 8.77056e-05 0.000517546 0.000105592 0.000475973 -3.2519e-06 0.00022896 -0.000204814 5.12958e-06 -0.0003116 -5.12199e-05 0.000249183 4.20949e-05 -9.85327e-05 0.000162283 -1.19932e-05 -0.000200543 1.54908e-05 0.000139246 -5.78879e-05 4.27209e-05 -0.000126892 1.13138e-05 -0.000132902 5.426e-06 -7.99225e-05 6.0553e-05 -1.79596e-05 9.8785e-05 5.51542e-06 8.96554e-05 
846 0.511536 0.0697204 0.0775335 0.0871587 0.0200031 -0.0655642 0.181416 -0.0970138 0.111218 0.00425454 -0.0311911 -0.0113228 -0.0124307 0.00381693 0.0109367 0.00458029 -0.00215696 -0.00110785 0.0011618 -7.08523e-05 0.00325919 0.000244915 -0.00185972 0.00028436 -0.00052934 0.000849689 -0.000242643 0.000945795 0.000189377 0.000584835 0.000204099 0.000125862 0.00049816 9.58006e-05 0.000486969 -2.07167e-05 0.000256982 -0.000181812 2.61798e-05 -0.000304203 -5.0912e-05 0.000261768 2.68067e-05 -0.000118647 0.000147816 -6.49606e-07 -0.000199598 1.94697e-05 0.00015141 -4.53342e-05 5.70113e-05 -0.000118253 5.94835e-06 -0.000135502 -3.54096e-07 -9.08174e-05 5.07242e-05 -2.7822e-05 9.4253e-05 3.93409e-06 9.41253e-05 
847 0.510413 0.073273 0.0780717 0.0873992 0.0209448 -0.0676954 0.180204 -0.100635 0.110409 0.00427633 -0.0317338 -0.0110085 -0.01273 0.00344736 0.0108416 0.00467821 -0.00226868 -0.00127144 0.00105955 -0.000186929 0.00323672 0.000246954 -0.00191351 0.000226219 -0.000600182 0.000801266 -0.00020798 0.000945433 0.000203079 0.00062201 0.000168434 0.00016502 0.000476171 8.29581e-05 0.000494764 -3.59502e-05 0.000283832 -0.000158394 4.87446e-05 -0.000294315 -4.80182e-05 0.000272016 1.28583e-05 -0.000138454 0.000132399 1.24318e-05 -0.000196375 2.13466e-05 0.000161952 -3.3418e-05 7.16028e-05 -0.00010834 -1.19882e-06 -0.000136108 -4.51394e-06 -0.000100702 4.09767e-05 -3.84084e-05 8.82818e-05 6.51405e-07 9.69322e-05 
848 0.509254 0.0767644 0.0785946 0.0876171 0.0218862 -0.0697896 0.178911 -0.10421 0.109534 0.00428585 -0.0322536 -0.0106902 -0.0130256 0.00307058 0.010734 0.00476701 -0.00237456 -0.00143242 0.000955725 -0.000306214 0.00320787 0.000243968 -0.00196235 0.000170178 -0.000670583 0.000750604 -0.000170002 0.000940799 0.000213223 0.000656475 0.000133531 0.000204859 0.000451815 6.7168e-05 0.000499302 -4.87528e-05 0.000309211 -0.000134887 7.25439e-05 -0.000282104 -4.2557e-05 0.000279792 5.06113e-07 -0.000157635 0.000116338 2.70259e-05 -0.000190965 2.10576e-05 0.000170669 -2.24351e-05 8.61748e-05 -9.74242e-05 -9.96935e-06 -0.000134731 -6.91318e-06 -0.000109316 3.16266e-05 -4.9417e-05 8.10883e-05 -4.24935e-06 9.80057e-05 
849 0.50806 0.0801932 0.079102 0.0878125 0.0228271 -0.0718462 0.177538 -0.107737 0.108594 0.004283 -0.0327501 -0.0103684 -0.0133171 0.002687 0.0106139 0.00484659 -0.00247433 -0.00159042 0.000850697 -0.000428401 0.00317276 0.000235943 -0.00200605 0.000116533 -0.000740199 0.000698015 -0.000128921 0.000931954 0.00021971 0.00068799 9.9709e-05 0.000245052 0.000425353 4.85653e-05 0.00050056 -5.89536e-05 0.000332836 -0.000111615 9.72801e-05 -0.00026777 -3.45866e-05 0.000284997 -1.00205e-05 -0.000175879 9.99509e-05 4.28778e-05 -0.0001835 1.85848e-05 0.000177394 -1.26594e-05 0.000100407 -8.57983e-05 -2.01624e-05 -0.000131431 -7.46113e-06 -0.000116439 2.29772e-05 -6.05322e-05 7.29276e-05 -1.06304e-05 9.73342e-05 
850 0.506831 0.0835578 0.0795937 0.0879855 0.0237673 -0.0738645 0.176085 -0.111215 0.107588 0.0042677 -0.033223 -0.0100436 -0.0136042 0.00229703 0.0104817 0.00491685 -0.00256777 -0.00174508 0.000744828 -0.000553169 0.00313159 0.00022289 -0.00204446 6.55638e-05 -0.000808686 0.000643822 -8.49685e-05 0.000918986 0.000222467 0.000716338 6.72748e-05 0.000285266 0.000397061 2.73142e-05 0.00049855 -6.64127e-05 0.000354447 -8.89012e-05 0.000122642 -0.00025154 -2.42037e-05 0.000287573 -1.85237e-05 -0.000192894 8.35611e-05 5.97077e-05 -0.000174154 1.39568e-05 0.000182005 -4.33621e-06 0.000113984 -7.37726e-05 -3.15398e-05 -0.000126319 -6.11926e-06 -0.000121888 1.531e-05 -7.14344e-05 6.4085e-05 -1.83041e-05 9.49649e-05 
851 0.505567 0.0868571 0.0800697 0.0881363 0.0247064 -0.0758441 0.174553 -0.114641 0.106519 0.00423987 -0.0336719 -0.00971624 -0.0138864 0.00190109 0.0103374 0.00497773 -0.00265464 -0.00189605 0.000638481 -0.000680191 0.00308455 0.000204839 -0.00207745 1.75382e-05 -0.000875707 0.000588355 -3.8396e-05 0.000902008 0.000221452 0.000741328 3.65234e-05 0.00032517 0.000367235 3.60712e-06 0.000493319 -7.10227e-05 0.000373804 -6.7059e-05 0.000148309 -0.00023367 -1.15423e-05 0.000287502 -2.48403e-05 -0.000208405 6.74897e-05 7.72163e-05 -0.000163135 7.24823e-06 0.000184424 2.32302e-06 0.000126609 -6.16663e-05 -4.38321e-05 -0.000119557 -2.90227e-06 -0.00012553 8.87641e-06 -8.18093e-05 5.48668e-05 -2.70389e-05 9.10024e-05 
852 0.50427 0.0900896 0.0805297 0.0882651 0.0256442 -0.0777844 0.172944 -0.118015 0.105386 0.00419946 -0.0340965 -0.00938681 -0.0141633 0.00149961 0.0101814 0.00502918 -0.00273473 -0.00204298 0.000532021 -0.000809128 0.00303185 0.000181844 -0.00210489 -2.72932e-05 -0.00094093 0.000531949 1.05283e-05 0.00088116 0.00021665 0.00076279 7.73435e-06 0.000364431 0.000336181 -2.23378e-05 0.000484945 -7.27098e-05 0.000390696 -4.63895e-05 0.000173956 -0.000214436 3.22852e-06 0.000284809 -2.88442e-05 -0.000222163 5.20516e-05 9.50902e-05 -0.000150686 -1.42193e-06 0.00018462 7.14566e-06 0.000138003 -4.97995e-05 -5.67455e-05 -0.000111344 2.12229e-06 -0.000127283 3.89004e-06 -9.13586e-05 4.55902e-05 -3.65676e-05 8.56051e-05 
853 0.502939 0.0932542 0.0809738 0.088372 0.0265805 -0.0796849 0.171259 -0.121335 0.104192 0.00414641 -0.0344964 -0.00905579 -0.0144346 0.00109303 0.0100137 0.00507116 -0.00280786 -0.00218554 0.000425812 -0.000939636 0.00297371 0.000153981 -0.0021267 -6.86969e-05 -0.00100403 0.000474945 6.15205e-05 0.000856607 0.000208074 0.000780583 -1.88304e-05 0.000402722 0.000304217 -5.02785e-05 0.000473542 -7.14347e-05 0.000404941 -2.71778e-05 0.000199256 -0.000194135 1.99068e-05 0.000279556 -3.04491e-05 -0.00023395 3.7549e-05 0.000113008 -0.000137077 -1.18928e-05 0.00018261 1.00018e-05 0.000147919 -3.84855e-05 -6.99695e-05 -0.000101923 8.83594e-06 -0.000127117 5.20467e-07 -9.98082e-05 3.65734e-05 -4.65955e-05 7.89798e-05 
854 0.501574 0.0963496 0.0814019 0.0884574 0.0275151 -0.0815451 0.169498 -0.124598 0.102935 0.00408071 -0.0348713 -0.00872366 -0.0146998 0.000681813 0.00983476 0.00510367 -0.00287384 -0.00232341 0.000320214 -0.00107136 0.00291039 0.000121346 -0.00214281 -0.000106458 -0.0010647 0.000417685 0.000114283 0.000828536 0.000195765 0.000794594 -4.29289e-05 0.000439725 0.000271669 -7.99518e-05 0.000459253 -6.71933e-05 0.000416385 -9.6894e-06 0.000223887 -0.000173075 3.8261e-05 0.000271847 -2.96092e-05 -0.000243582 2.42661e-05 0.000130648 -0.000122598 -2.3965e-05 0.000178458 1.0807e-05 0.000156139 -2.80231e-05 -8.31846e-05 -9.1563e-05 1.70725e-05 -0.000125057 -1.11187e-06 -0.000106917 2.81256e-05 -5.68107e-05 7.13742e-05 
855 0.500178 0.0993746 0.0818139 0.0885213 0.0284476 -0.0833646 0.167663 -0.127805 0.101619 0.00400232 -0.0352209 -0.00839086 -0.0149586 0.0002664 0.00964471 0.00512669 -0.00293251 -0.00245628 0.000215586 -0.00120394 0.00284215 8.40561e-05 -0.00215317 -0.00014038 -0.00112264 0.00036051 0.000168507 0.000797159 0.000179795 0.000804736 -6.43407e-05 0.000475132 0.000238866 -0.000111076 0.000442252 -6.00164e-05 0.000424911 5.83377e-06 0.000247533 -0.000151575 5.80335e-05 0.000261823 -2.63205e-05 -0.000250908 1.24636e-05 0.00014769 -0.000107559 -3.74049e-05 0.000172272 9.52481e-06 0.00016249 -1.86889e-05 -9.60709e-05 -8.05604e-05 2.66228e-05 -0.000121183 -9.39253e-07 -0.000112486 2.05365e-05 -6.68941e-05 6.3069e-05 
856 0.498749 0.102328 0.0822097 0.0885641 0.029378 -0.0851429 0.165754 -0.130953 0.100243 0.00391124 -0.0355451 -0.00805788 -0.0152106 -0.000152743 0.00944387 0.00514027 -0.00298374 -0.00258387 0.000112282 -0.00133702 0.00276927 4.22503e-05 -0.00215778 -0.000170287 -0.00117755 0.000303761 0.000223872 0.000762706 0.00016026 0.000810952 -8.28693e-05 0.000508647 0.000206138 -0.000143353 0.000422742 -4.99693e-05 0.000430433 1.91759e-05 0.000269894 -0.000129961 7.89445e-05 0.000249661 -2.06205e-05 -0.00025582 2.3744e-06 0.000163827 -9.22781e-05 -5.19491e-05 0.000164207 6.16676e-06 0.000166839 -1.07309e-05 -0.000108316 -6.92268e-05 3.72402e-05 -0.000115623 1.0513e-06 -0.000116361 1.40677e-05 -7.65302e-05 5.4368e-05 
857 0.497289 0.105209 0.0825893 0.088586 0.0303058 -0.0868798 0.163774 -0.134041 0.0988096 0.00380749 -0.0358435 -0.00772517 -0.0154554 -0.000575148 0.00923253 0.00514443 -0.00302739 -0.00270587 1.06506e-05 -0.00147023 0.00269203 -3.91368e-06 -0.00215662 -0.000196026 -0.00122917 0.000247774 0.000280052 0.000725429 0.000137285 0.000813216 -9.83435e-05 0.00053999 0.000173815 -0.000176473 0.00040095 -3.71515e-05 0.000432901 3.01502e-05 0.000290684 -0.000108557 0.000100696 0.000235569 -1.25878e-05 -0.000258249 -5.80119e-06 0.000178767 -7.70768e-05 -6.73105e-05 0.000154455 7.92738e-07 0.000169101 -4.36209e-06 -0.000119622 -5.78813e-05 4.86479e-05 -0.000108556 4.81765e-06 -0.00011844 8.94369e-06 -8.54174e-05 4.55873e-05 
858 0.495799 0.108017 0.0829526 0.0885873 0.031231 -0.0885748 0.161722 -0.137068 0.0973187 0.00369107 -0.036116 -0.00739318 -0.0156926 -0.00100034 0.009011 0.00513924 -0.00306337 -0.00282204 -8.89659e-05 -0.00160321 0.00261074 -5.42585e-05 -0.00214972 -0.000217463 -0.00127723 0.000192879 0.000336712 0.000685596 0.00011102 0.000811529 -0.000110619 0.000568901 0.000142219 -0.000210115 0.000377127 -2.1695e-05 0.000432304 3.86016e-05 0.000309637 -8.76845e-05 0.000122977 0.000219788 -2.34088e-06 -0.000258169 -1.18986e-05 0.000192242 -6.22749e-05 -8.3184e-05 0.000143245 -6.49066e-06 0.000169237 2.44662e-07 -0.000129717 -4.6843e-05 6.05462e-05 -0.0001002 1.02638e-05 -0.000118675 5.3452e-06 -9.32781e-05 3.70453e-05 
859 0.494278 0.110751 0.0832998 0.0885681 0.0321533 -0.0902277 0.159601 -0.140033 0.0957718 0.00356204 -0.0363623 -0.00706235 -0.0159219 -0.00142785 0.00877959 0.00512478 -0.00309157 -0.0029321 -0.000186233 -0.00173557 0.00252573 -0.000108588 -0.00213714 -0.000234488 -0.00132151 0.000139399 0.000393517 0.000643491 8.16411e-05 0.000805923 -0.000119578 0.000595138 0.000111666 -0.000243955 0.000351545 -3.76316e-06 0.000428663 4.44082e-05 0.000326512 -6.76548e-05 0.000145466 0.00020258 9.96429e-06 -0.000255597 -1.57925e-05 0.000204007 -4.81831e-05 -9.92527e-05 0.000130836 -1.55325e-05 0.00016726 2.9609e-06 -0.000138356 -3.64212e-05 7.26208e-05 -9.08134e-05 1.72427e-05 -0.000117076 3.40306e-06 -9.98678e-05 2.90507e-05 
