870 1.21386 -0.0885008 -0.229077 0.5351 0.261961 0.320947 0.0118339 0.0641116 -0.0386358 0.0149632 0.04342 -0.00939414 -0.0517244 0.00751921 0.115034 -0.0732375 0.0194061 -0.0172074 0.00886406 0.00643559 -0.00893858 -0.0186664 -0.0181873 0.0717533 -0.00280739 -0.0306123 0.00286722 -0.00254448 -0.000202712 -0.00178459 -0.0185684 -0.00831395 -0.0414364 -0.00529291 0.0143851 0.00627276 -0.000176659 -0.00226351 -0.0521945 0.0290891 0.014368 0.0301758 -0.00603673 -0.00233056 0.00714528 -0.0107502 -0.00668543 -0.00996521 0.0146557 0.000127414 -0.00217246 0.00180109 -0.00189148 -0.00521464 -0.00195361 -0.00198659 -0.000901996 0.00383761 0.00335705 -0.0027428 -0.00137237 -0.00248945 0.00259633 -0.00012317 0.000910691 0.000142435 
871 1.21232 -0.0869745 -0.227612 0.537664 0.254379 0.323458 0.0129175 0.0661646 -0.0375884 0.0138613 0.0434172 -0.00938931 -0.0514088 0.00858993 0.115614 -0.0728 0.019077 -0.0170614 0.00869736 0.00638666 -0.0088895 -0.0188632 -0.017709 0.0722087 -0.00237181 -0.030594 0.00268201 -0.00254604 -0.000127675 -0.00178508 -0.0186016 -0.00909451 -0.0413213 -0.00548234 0.0143185 0.00641532 -0.000235251 -0.00230199 -0.0524934 0.0286994 0.0142962 0.0302577 -0.00579628 -0.00235324 0.00711121 -0.0107061 -0.00665661 -0.0100548 0.0146108 2.52982e-05 -0.0021775 0.00180698 -0.00180897 -0.00523926 -0.00191941 -0.00199832 -0.000896914 0.0038674 0.00336315 -0.00274233 -0.00134239 -0.00247293 0.00259042 -8.4753e-05 0.000897166 0.000178453 
872 1.21074 -0.085451 -0.226138 0.54017 0.246749 0.325896 0.0139857 0.0682034 -0.0365268 0.0127406 0.0433848 -0.00938336 -0.0510877 0.00966057 0.116178 -0.0723507 0.0187459 -0.0169128 0.00852947 0.00633697 -0.00883893 -0.0190579 -0.0172202 0.0726568 -0.00193142 -0.0305709 0.0024979 -0.00254783 -5.25416e-05 -0.00178459 -0.0186385 -0.00988194 -0.041213 -0.0056711 0.0142472 0.0065581 -0.000294233 -0.00234176 -0.0527856 0.0283005 0.0142222 0.0303338 -0.00555478 -0.00237578 0.00707538 -0.0106627 -0.00662717 -0.0101444 0.0145646 -7.69437e-05 -0.00218323 0.00181292 -0.00172642 -0.00526302 -0.00188501 -0.00200978 -0.000891518 0.00389673 0.00336866 -0.00274168 -0.00131197 -0.00245604 0.00258426 -4.60649e-05 0.000883489 0.000214667 
873 1.20911 -0.0839302 -0.224655 0.542619 0.239072 0.32826 0.015038 0.0702273 -0.0354518 0.0116017 0.043323 -0.00937629 -0.0507611 0.0107309 0.116725 -0.0718895 0.0184127 -0.0167615 0.00836044 0.00628653 -0.00878689 -0.0192505 -0.016721 0.0730976 -0.00148629 -0.0305431 0.00231493 -0.00254984 2.26581e-05 -0.00178312 -0.0186792 -0.0106758 -0.0411116 -0.00585919 0.0141713 0.00670104 -0.000353552 -0.00238282 -0.053071 0.0278925 0.0141461 0.0304041 -0.00531233 -0.00239816 0.00703782 -0.0106202 -0.00659715 -0.0102339 0.0145173 -0.000179272 -0.00218966 0.00181889 -0.00164385 -0.00528591 -0.00185041 -0.00202096 -0.000885816 0.00392561 0.00337361 -0.00274085 -0.00128112 -0.00243879 0.00257784 -7.11202e-06 0.000869669 0.00025107 
874 1.20745 -0.0824124 -0.223163 0.54501 0.231349 0.330549 0.0160738 0.0722353 -0.0343642 0.0104453 0.0432322 -0.0093681 -0.0504291 0.0118008 0.117255 -0.0714168 0.0180775 -0.0166076 0.0081903 0.00623532 -0.0087334 -0.019441 -0.0162116 0.0735307 -0.0010365 -0.0305106 0.00213314 -0.00255203 9.78923e-05 -0.00178069 -0.0187238 -0.0114758 -0.0410171 -0.00604665 0.0140905 0.00684407 -0.000413155 -0.00242516 -0.0533496 0.0274757 0.0140678 0.0304686 -0.005069 -0.00242035 0.00699858 -0.0105786 -0.00656658 -0.0103235 0.0144688 -0.000281645 -0.00219679 0.0018249 -0.00156128 -0.00530793 -0.00181562 -0.00203187 -0.000879816 0.00395404 0.00337798 -0.00273983 -0.00124985 -0.00242118 0.00257116 3.20995e-05 0.000855711 0.000287656 
875 1.20574 -0.0808977 -0.221663 0.547342 0.223582 0.332764 0.0170927 0.0742267 -0.0332646 0.00927198 0.0431125 -0.00935878 -0.0500916 0.01287 0.117769 -0.0709324 0.0177404 -0.0164512 0.0080191 0.00618336 -0.00867847 -0.0196292 -0.015692 0.073956 -0.000582138 -0.0304735 0.0019526 -0.0025544 0.000173129 -0.0017773 -0.0187722 -0.0122814 -0.0409298 -0.00623348 0.0140049 0.00698713 -0.000472989 -0.00246877 -0.0536211 0.0270503 0.0139873 0.0305274 -0.00482486 -0.00244231 0.00695768 -0.0105379 -0.00653549 -0.0104131 0.014419 -0.000384021 -0.00220463 0.00183094 -0.00147874 -0.00532908 -0.00178064 -0.00204251 -0.000873529 0.003982 0.00338178 -0.00273865 -0.00121816 -0.00240322 0.00256423 7.15634e-05 0.000841621 0.00032442 
876 1.20399 -0.0793862 -0.220155 0.549617 0.215771 0.334904 0.018094 0.0762008 -0.0321539 0.00808246 0.0429644 -0.00934835 -0.0497487 0.0139382 0.118266 -0.0704367 0.0174015 -0.0162922 0.00784687 0.00613065 -0.00862211 -0.0198152 -0.0151625 0.0743734 -0.000123287 -0.0304316 0.00177334 -0.0025569 0.000248338 -0.00177295 -0.0188246 -0.0130923 -0.0408497 -0.00641971 0.0139144 0.00713017 -0.000532998 -0.00251364 -0.0538856 0.0266166 0.0139047 0.0305805 -0.00458 -0.00246402 0.00691517 -0.0104981 -0.00650392 -0.0105028 0.014368 -0.000486358 -0.00221317 0.00183701 -0.00139624 -0.00534936 -0.00174548 -0.00205288 -0.000866962 0.0040095 0.00338503 -0.00273731 -0.00118604 -0.00238492 0.00255703 0.000111273 0.000827406 0.000361356 
877 1.2022 -0.0778781 -0.218638 0.551832 0.207918 0.336969 0.0190774 0.0781567 -0.0310327 0.00687742 0.0427882 -0.00933681 -0.0494005 0.0150054 0.118746 -0.0699297 0.0170608 -0.0161307 0.00767365 0.00607718 -0.00856436 -0.019999 -0.014623 0.0747825 0.000339967 -0.0303851 0.00159541 -0.00255953 0.000323488 -0.00176767 -0.0188809 -0.013908 -0.040777 -0.00660534 0.0138189 0.00727311 -0.000593126 -0.00255977 -0.0541429 0.0261748 0.01382 0.0306278 -0.00433447 -0.00248545 0.00687108 -0.0104593 -0.0064719 -0.0105927 0.0143157 -0.000588614 -0.00222242 0.00184311 -0.0013138 -0.00536877 -0.00171014 -0.00206299 -0.000860125 0.00403653 0.00338773 -0.0027358 -0.00115352 -0.00236629 0.00254956 0.000151223 0.000813072 0.000398458 
878 1.20037 -0.0763735 -0.217113 0.553989 0.200024 0.338958 0.0200422 0.0800936 -0.029902 0.00565758 0.0425843 -0.00932414 -0.049047 0.0160713 0.11921 -0.0694116 0.0167184 -0.0159666 0.00749948 0.00602296 -0.00850522 -0.0201805 -0.0140739 0.0751833 0.000807535 -0.0303339 0.00141885 -0.00256225 0.000398546 -0.00176147 -0.0189411 -0.0147282 -0.0407118 -0.0067904 0.0137184 0.00741591 -0.000653317 -0.00260714 -0.0543929 0.0257252 0.0137332 0.0306694 -0.00408837 -0.00250658 0.00682546 -0.0104215 -0.00643946 -0.0106827 0.0142622 -0.000690743 -0.00223237 0.00184923 -0.00123144 -0.0053873 -0.00167463 -0.00207282 -0.000853028 0.00406309 0.00338988 -0.00273414 -0.00112058 -0.00234733 0.00254183 0.000191406 0.000798625 0.00043572 
879 1.1985 -0.0748726 -0.215581 0.556087 0.192091 0.340871 0.0209879 0.0820109 -0.0287625 0.00442365 0.0423531 -0.00931035 -0.0486881 0.0171356 0.119656 -0.0688825 0.0163743 -0.0158002 0.00732439 0.005968 -0.00844472 -0.0203596 -0.0135151 0.0755756 0.00127933 -0.030278 0.00124371 -0.00256505 0.000473483 -0.00175435 -0.0190054 -0.0155524 -0.0406542 -0.00697489 0.0136129 0.00755849 -0.000713512 -0.00265573 -0.0546355 0.025268 0.0136442 0.0307054 -0.00384175 -0.00252739 0.00677833 -0.0103848 -0.00640662 -0.010773 0.0142074 -0.000792703 -0.00224301 0.00185538 -0.00114919 -0.00540496 -0.00163895 -0.0020824 -0.000845678 0.00408916 0.0033915 -0.00273234 -0.00108724 -0.00232805 0.00253384 0.000231815 0.000784072 0.000473136 
880 1.19659 -0.0733755 -0.21404 0.558126 0.184119 0.342708 0.0219142 0.0839077 -0.0276149 0.00317636 0.0420949 -0.00929545 -0.048324 0.0181982 0.120085 -0.0683425 0.0160286 -0.0156313 0.00714844 0.00591229 -0.00838288 -0.0205364 -0.012947 0.0759592 0.00175524 -0.0302175 0.00107002 -0.0025679 0.000548268 -0.00174633 -0.0190737 -0.0163802 -0.0406042 -0.00715883 0.0135021 0.00770079 -0.000773655 -0.00270554 -0.0548707 0.0248034 0.0135532 0.0307357 -0.0035947 -0.00254785 0.00672975 -0.0103491 -0.00637344 -0.0108636 0.0141513 -0.000894448 -0.00225435 0.00186156 -0.00106706 -0.00542174 -0.00160311 -0.00209172 -0.000838087 0.00411475 0.00339258 -0.00273039 -0.0010535 -0.00230845 0.00252557 0.000272445 0.000769419 0.000510701 
881 1.19465 -0.0718824 -0.212493 0.560105 0.176109 0.344469 0.0228204 0.0857833 -0.02646 0.00191645 0.0418103 -0.00927943 -0.0479547 0.0192589 0.120497 -0.0677918 0.0156814 -0.01546 0.00697164 0.00585584 -0.00831971 -0.0207108 -0.0123695 0.0763339 0.0022352 -0.0301524 0.000897836 -0.00257079 0.00062287 -0.00173743 -0.0191461 -0.0172111 -0.0405621 -0.00734223 0.0133862 0.00784275 -0.000833686 -0.00275654 -0.0550984 0.0243318 0.0134601 0.0307605 -0.00334727 -0.00256794 0.00667975 -0.0103145 -0.00633992 -0.0109545 0.0140939 -0.000995934 -0.00226637 0.00186775 -0.000985067 -0.00543765 -0.00156711 -0.00210077 -0.000830262 0.00413986 0.00339315 -0.0027283 -0.00101937 -0.00228855 0.00251702 0.000313287 0.000754673 0.000548409 
882 1.19266 -0.0703933 -0.210937 0.562026 0.168064 0.346152 0.0237062 0.0876369 -0.0252987 0.00064467 0.0414998 -0.0092623 -0.0475803 0.0203175 0.120892 -0.0672305 0.0153326 -0.0152863 0.00679405 0.00579865 -0.00825523 -0.0208827 -0.0117829 0.0766995 0.00271908 -0.0300826 0.000727186 -0.00257369 0.00069726 -0.00172765 -0.0192226 -0.0180448 -0.0405278 -0.0075251 0.0132651 0.0079843 -0.000893545 -0.00280872 -0.0553185 0.0238534 0.013365 0.0307797 -0.00309954 -0.00258764 0.00662837 -0.0102809 -0.00630611 -0.0110457 0.0140351 -0.00109711 -0.00227908 0.00187396 -0.000903243 -0.00545268 -0.00153095 -0.00210957 -0.000822214 0.00416446 0.0033932 -0.00272608 -0.000984848 -0.00226835 0.00250821 0.000354336 0.00073984 0.000586254 
883 1.19063 -0.0689085 -0.209375 0.563886 0.159984 0.347759 0.024571 0.0894678 -0.0241316 -0.000638218 0.0411637 -0.00924406 -0.0472007 0.0213737 0.12127 -0.0666587 0.0149825 -0.0151103 0.0066157 0.00574073 -0.00818946 -0.0210522 -0.0111874 0.0770559 0.0032068 -0.0300082 0.00055811 -0.00257657 0.000771407 -0.00171701 -0.0193031 -0.0188808 -0.0405015 -0.00770747 0.0131386 0.00812537 -0.000953173 -0.00286206 -0.0555309 0.0233684 0.0132679 0.0307934 -0.00285157 -0.00260694 0.00657565 -0.0102486 -0.00627203 -0.0111374 0.013975 -0.00119794 -0.00229246 0.00188019 -0.000821601 -0.00546683 -0.00149464 -0.00211811 -0.000813952 0.00418856 0.00339276 -0.00272373 -0.000949942 -0.00224786 0.00249911 0.000395584 0.000724926 0.000624231 
884 1.18857 -0.067428 -0.207805 0.565687 0.15187 0.349289 0.0254145 0.0912753 -0.0229596 -0.00193144 0.0408026 -0.0092247 -0.046816 0.0224274 0.12163 -0.0660767 0.0146309 -0.014932 0.00643662 0.00568209 -0.00812243 -0.0212192 -0.010583 0.077403 0.00369825 -0.0299292 0.000390645 -0.00257942 0.000845281 -0.00170552 -0.0193878 -0.0197186 -0.0404833 -0.00788933 0.0130068 0.00826591 -0.00101251 -0.00291653 -0.0557356 0.0228772 0.0131688 0.0308017 -0.00260342 -0.00262582 0.00652164 -0.0102173 -0.00623772 -0.0112295 0.0139136 -0.00129838 -0.0023065 0.00188643 -0.000740164 -0.00548012 -0.00145818 -0.0021264 -0.000805485 0.00421215 0.00339182 -0.00272125 -0.000914657 -0.00222708 0.00248973 0.000437024 0.000709938 0.000662334 
885 1.18647 -0.065952 -0.206229 0.567428 0.143724 0.350741 0.0262361 0.0930586 -0.0217836 -0.00323422 0.0404171 -0.00920424 -0.0464262 0.0234783 0.121973 -0.0654845 0.0142781 -0.0147514 0.00625685 0.00562271 -0.00805415 -0.0213837 -0.00996992 0.0777405 0.00419334 -0.0298456 0.000224827 -0.00258222 0.000918854 -0.00169321 -0.0194766 -0.0205579 -0.0404732 -0.00807069 0.0128697 0.00840585 -0.00107149 -0.00297211 -0.0559324 0.02238 0.0130677 0.0308045 -0.00235517 -0.00264426 0.00646636 -0.0101873 -0.0062032 -0.0113221 0.0138508 -0.00139836 -0.0023212 0.00189268 -0.000658951 -0.00549253 -0.00142158 -0.00213443 -0.000796823 0.00423522 0.0033904 -0.00271865 -0.000878999 -0.00220602 0.00248008 0.000478649 0.000694882 0.000700558 
886 1.18433 -0.0644806 -0.204645 0.569109 0.135547 0.352115 0.0270355 0.0948171 -0.0206042 -0.00454576 0.0400077 -0.00918268 -0.0460314 0.0245264 0.122298 -0.0648823 0.013924 -0.0145686 0.00607643 0.00556262 -0.00798464 -0.0215456 -0.00934834 0.0780684 0.00469194 -0.0297574 6.06882e-05 -0.00258495 0.000992096 -0.00168007 -0.0195696 -0.0213981 -0.0404712 -0.00825157 0.0127271 0.00854511 -0.00113006 -0.00302878 -0.0561215 0.0218772 0.0129647 0.030802 -0.00210686 -0.00266225 0.00640986 -0.0101584 -0.00616849 -0.0114151 0.0137866 -0.00149786 -0.00233654 0.00189895 -0.000577981 -0.00550408 -0.00138483 -0.00214221 -0.000787976 0.00425776 0.0033885 -0.00271593 -0.000842973 -0.00218468 0.00247014 0.000520453 0.000679763 0.000738897 
887 1.18215 -0.063014 -0.203055 0.57073 0.127341 0.353412 0.0278121 0.0965499 -0.0194223 -0.00586527 0.039575 -0.00916001 -0.0456317 0.0255713 0.122606 -0.0642702 0.0135686 -0.0143837 0.0058954 0.00550182 -0.00791392 -0.0217049 -0.00871843 0.0783864 0.00519395 -0.0296648 -0.000101737 -0.00258758 0.00106498 -0.00166614 -0.0196667 -0.022239 -0.0404775 -0.00843198 0.012579 0.00868364 -0.00118816 -0.00308652 -0.0563026 0.0213689 0.0128598 0.0307942 -0.00185856 -0.00267978 0.00635218 -0.0101307 -0.00613363 -0.0115088 0.0137211 -0.00159682 -0.00235251 0.00190522 -0.000497275 -0.00551475 -0.00134795 -0.00214974 -0.000778952 0.00427978 0.00338615 -0.00271309 -0.000806586 -0.00216307 0.00245991 0.000562428 0.000664589 0.000777346 
888 1.17994 -0.0615523 -0.201459 0.57229 0.119106 0.354631 0.0285657 0.0982566 -0.0182386 -0.00719194 0.0391195 -0.00913624 -0.0452271 0.0266128 0.122896 -0.0636485 0.0132122 -0.0141965 0.00571379 0.00544031 -0.00784202 -0.0218616 -0.00808034 0.0786944 0.00569927 -0.0295675 -0.000262419 -0.0025901 0.00113747 -0.00165143 -0.019768 -0.0230799 -0.0404921 -0.00861191 0.0124254 0.00882137 -0.00124572 -0.00314529 -0.0564758 0.0208555 0.012753 0.0307811 -0.00161033 -0.00269684 0.00629337 -0.0101042 -0.00609865 -0.011603 0.0136541 -0.0016952 -0.0023691 0.0019115 -0.000416852 -0.00552456 -0.00131093 -0.00215702 -0.00076976 0.00430125 0.00338335 -0.00271014 -0.000769842 -0.00214119 0.0024494 0.000604566 0.000649365 0.000815899 
889 1.17769 -0.0600956 -0.199856 0.573791 0.110843 0.355772 0.0292957 0.0999362 -0.0170539 -0.00852495 0.0386419 -0.00911137 -0.0448176 0.0276508 0.123169 -0.0630171 0.0128546 -0.0140072 0.00553163 0.0053781 -0.00776895 -0.0220157 -0.00743423 0.0789923 0.00620779 -0.0294658 -0.000421325 -0.00259248 0.00120955 -0.00163594 -0.0198735 -0.0239205 -0.040515 -0.00879139 0.0122663 0.00895824 -0.00130268 -0.00320507 -0.056641 0.0203372 0.0126444 0.0307629 -0.00136223 -0.00271342 0.00623345 -0.010079 -0.00606356 -0.0116978 0.0135857 -0.00179295 -0.0023863 0.00191778 -0.000336732 -0.00553351 -0.00127377 -0.00216405 -0.000760411 0.00432218 0.00338011 -0.00270707 -0.000732747 -0.00211906 0.0024386 0.000646861 0.000634098 0.000854552 
890 1.17541 -0.058644 -0.198247 0.575231 0.102555 0.356835 0.0300019 0.101588 -0.0158692 -0.0098635 0.0381428 -0.00908541 -0.0444033 0.0286851 0.123424 -0.0623764 0.012496 -0.0138159 0.00534897 0.0053152 -0.00769473 -0.0221671 -0.00678029 0.07928 0.00671938 -0.0293596 -0.000578429 -0.00259471 0.00128119 -0.00161971 -0.0199831 -0.0247603 -0.0405463 -0.00897041 0.0121016 0.00909417 -0.00135899 -0.00326584 -0.0567981 0.0198144 0.0125339 0.0307396 -0.00111431 -0.00272951 0.00617247 -0.010055 -0.0060284 -0.0117933 0.0135159 -0.00189002 -0.00240409 0.00192407 -0.000256934 -0.0055416 -0.00123649 -0.00217082 -0.000750913 0.00434255 0.00337645 -0.00270389 -0.000695307 -0.00209667 0.00242751 0.000689305 0.000618792 0.0008933 
891 1.17309 -0.0571977 -0.196633 0.57661 0.0942418 0.357819 0.0306838 0.103212 -0.014685 -0.0112068 0.0376228 -0.00905836 -0.0439842 0.0297155 0.123661 -0.0617265 0.0121365 -0.0136225 0.00516583 0.0052516 -0.00761939 -0.0223158 -0.00611868 0.0795573 0.00723393 -0.029249 -0.000733702 -0.00259677 0.00135236 -0.00160273 -0.020097 -0.0255989 -0.040586 -0.00914897 0.0119312 0.00922911 -0.00141457 -0.00332755 -0.0569472 0.0192873 0.0124217 0.0307112 -0.000866614 -0.00274512 0.00611046 -0.0100322 -0.00599318 -0.0118894 0.0134446 -0.00198637 -0.00242245 0.00193036 -0.000177476 -0.00554883 -0.00119908 -0.00217735 -0.000741275 0.00436235 0.00337238 -0.00270061 -0.000657528 -0.00207403 0.00241613 0.00073189 0.000603454 0.000932137 
892 1.17073 -0.0557567 -0.195012 0.577929 0.0859054 0.358726 0.031341 0.104807 -0.0135022 -0.0125539 0.0370827 -0.00903023 -0.0435603 0.0307417 0.123881 -0.0610675 0.011776 -0.0134271 0.00498226 0.00518733 -0.00754294 -0.0224618 -0.00544958 0.079824 0.00775134 -0.0291339 -0.000887117 -0.00259864 0.00142303 -0.00158505 -0.020215 -0.0264358 -0.0406342 -0.00932709 0.0117553 0.00936298 -0.00146936 -0.00339018 -0.0570882 0.0187563 0.0123078 0.0306778 -0.000619206 -0.00276023 0.00604747 -0.0100107 -0.00595794 -0.0119863 0.0133718 -0.00208194 -0.00244137 0.00193665 -9.83789e-05 -0.00555521 -0.00116154 -0.00218363 -0.000731507 0.00438158 0.0033679 -0.00269721 -0.000619417 -0.00205114 0.00240446 0.00077461 0.000588089 0.000971058 
893 1.16834 -0.0543213 -0.193386 0.579188 0.077547 0.359554 0.0319732 0.106372 -0.0123216 -0.0139041 0.036523 -0.00900101 -0.0431318 0.0317637 0.124084 -0.0603995 0.0114146 -0.0132298 0.00479828 0.00512238 -0.00746541 -0.022605 -0.00477317 0.0800801 0.00827148 -0.0290144 -0.00103865 -0.00260031 0.00149318 -0.00156666 -0.0203373 -0.0272706 -0.0406908 -0.00950476 0.0115736 0.00949573 -0.00152332 -0.00345369 -0.0572211 0.0182216 0.0121921 0.0306395 -0.000372132 -0.00277484 0.00598354 -0.00999048 -0.00592269 -0.0120839 0.0132975 -0.0021767 -0.00246084 0.00194293 -1.96597e-05 -0.00556074 -0.00112389 -0.00218967 -0.000721616 0.00440023 0.00336305 -0.00269371 -0.000580978 -0.00202801 0.00239249 0.000817456 0.000572703 0.00101006 
894 1.16592 -0.0528915 -0.191754 0.580385 0.0691677 0.360304 0.03258 0.107907 -0.011144 -0.0152564 0.0359444 -0.00897071 -0.0426987 0.0327811 0.124268 -0.0597228 0.0110524 -0.0130305 0.00461393 0.00505677 -0.00738681 -0.0227454 -0.00408961 0.0803254 0.00879422 -0.0288905 -0.00118828 -0.00260175 0.00156279 -0.00154758 -0.0204637 -0.0281028 -0.0407559 -0.00968199 0.0113863 0.00962729 -0.00157636 -0.00351806 -0.0573459 0.0176836 0.0120748 0.0305965 -0.00012544 -0.00278895 0.00591869 -0.00997152 -0.00588746 -0.0121822 0.0132218 -0.00227059 -0.00248083 0.00194922 5.86629e-05 -0.00556543 -0.00108611 -0.00219545 -0.000711612 0.00441829 0.00335782 -0.00269009 -0.000542219 -0.00200465 0.00238023 0.000860421 0.0005573 0.00104913 
895 1.16346 -0.0514675 -0.190116 0.581522 0.0607688 0.360975 0.0331611 0.109411 -0.00997006 -0.0166102 0.0353478 -0.00893933 -0.0422611 0.0337938 0.124435 -0.0590375 0.0106895 -0.0128293 0.00442925 0.00499049 -0.00730718 -0.022883 -0.0033991 0.0805598 0.00931946 -0.0287623 -0.00133598 -0.00260295 0.00163182 -0.00152784 -0.0205943 -0.028932 -0.0408294 -0.00985877 0.0111933 0.00975759 -0.00162844 -0.00358324 -0.0574624 0.0171424 0.0119558 0.0305486 0.000120823 -0.00280257 0.00585297 -0.00995383 -0.00585226 -0.0122813 0.0131445 -0.00236358 -0.00250132 0.00195549 0.000136571 -0.00556927 -0.00104821 -0.00220099 -0.000701503 0.00443575 0.00335223 -0.00268637 -0.000503145 -0.00198105 0.00236767 0.000903499 0.000541887 0.00108828 
896 1.16097 -0.0500494 -0.188474 0.582599 0.0523517 0.361568 0.0337162 0.110884 -0.00880066 -0.0179644 0.0347337 -0.00890689 -0.0418189 0.0348016 0.124584 -0.0583438 0.0103259 -0.0126263 0.00424427 0.00492358 -0.00722652 -0.0230178 -0.00270181 0.0807832 0.00984707 -0.0286297 -0.00148173 -0.00260389 0.00170025 -0.00150746 -0.0207291 -0.0297578 -0.0409115 -0.0100351 0.0109945 0.00988658 -0.0016795 -0.00364921 -0.0575709 0.0165985 0.0118353 0.0304961 0.000366613 -0.0028157 0.00578641 -0.00993741 -0.00581712 -0.0123813 0.0130657 -0.0024556 -0.00252231 0.00196177 0.000214047 -0.00557228 -0.0010102 -0.00220628 -0.000691297 0.0044526 0.0033463 -0.00268254 -0.000463762 -0.00195723 0.00235482 0.00094668 0.000526468 0.00112748 
897 1.15845 -0.0486372 -0.186826 0.583614 0.0439177 0.362083 0.034245 0.112325 -0.00763652 -0.0193183 0.034103 -0.00887338 -0.0413722 0.0358044 0.124716 -0.0576417 0.00996158 -0.0124215 0.00405901 0.00485602 -0.00714485 -0.0231497 -0.00199793 0.0809954 0.0103769 -0.0284929 -0.0016255 -0.00260456 0.00176807 -0.00148644 -0.020868 -0.0305797 -0.041002 -0.010211 0.01079 0.0100142 -0.00172946 -0.00371592 -0.0576711 0.016052 0.0117132 0.030439 0.000611887 -0.00282835 0.00571904 -0.00992227 -0.00578205 -0.012482 0.0129854 -0.00254663 -0.00254376 0.00196803 0.000291073 -0.00557446 -0.000972074 -0.00221131 -0.000681003 0.00446884 0.00334004 -0.0026786 -0.000424078 -0.00193317 0.00234167 0.000989957 0.000511048 0.00116675 
898 1.15589 -0.0472312 -0.185174 0.584569 0.0354679 0.36252 0.034747 0.113733 -0.00647841 -0.0206711 0.0334564 -0.0088388 -0.0409212 0.0368019 0.12483 -0.0569316 0.0095967 -0.0122149 0.00387352 0.00478783 -0.00706221 -0.0232788 -0.00128764 0.0811965 0.0109089 -0.0283518 -0.00176729 -0.00260494 0.00183524 -0.00146481 -0.0210111 -0.0313972 -0.041101 -0.0103864 0.0105798 0.0101403 -0.00177827 -0.00378333 -0.0577632 0.0155034 0.0115896 0.0303774 0.000856603 -0.00284051 0.00565091 -0.0099084 -0.00574708 -0.0125836 0.0129035 -0.00263662 -0.00256565 0.00197428 0.000367632 -0.00557581 -0.000933837 -0.0022161 -0.000670628 0.00448445 0.00333346 -0.00267455 -0.000384097 -0.0019089 0.00232823 0.00103332 0.000495631 0.00120608 
899 1.1533 -0.0458313 -0.183517 0.585463 0.0270038 0.362878 0.0352222 0.115108 -0.00532708 -0.0220218 0.0327946 -0.00880317 -0.0404658 0.037794 0.124926 -0.0562135 0.00923128 -0.0120066 0.00368782 0.00471902 -0.00697861 -0.0234049 -0.000571128 0.0813862 0.0114429 -0.0282064 -0.00190708 -0.00260501 0.00190174 -0.00144258 -0.0211583 -0.0322099 -0.0412085 -0.0105614 0.0103638 0.010265 -0.00182588 -0.00385142 -0.057847 0.0149529 0.0114646 0.0303114 0.00110072 -0.0028522 0.00558204 -0.00989581 -0.00571221 -0.0126861 0.0128201 -0.00272551 -0.00258797 0.00198053 0.000443708 -0.00557634 -0.00089549 -0.00222065 -0.000660181 0.00449942 0.00332659 -0.00267039 -0.000343827 -0.00188441 0.00231448 0.00107677 0.000480223 0.00124545 
