803 1.14895 -0.443206 0.441557 0.419045 -0.973363 0.0728235 -0.211245 0.0565039 0.0632525 0.000916371 0.0137811 -0.0215924 0.013145 0.00916937 -0.00163915 -0.00339954 0.00678524 0.00404642 0.00294762 -0.000581683 -0.00143821 -0.00279471 0.00181382 0.00132551 -0.0002317 -0.000729149 0.00139212 -0.000986312 -0.000705079 8.65582e-05 -0.000420699 0.000778526 -0.000605627 -0.00041689 2.10052e-05 -0.000266065 0.000470081 0.000404605 0.000264593 1.03442e-05 -0.00018033 0.0002993 -0.00028757 -0.00017646 -2.56665e-05 -0.000129065 -0.000197773 0.000214287 0.000121906 3.29898e-05 -9.65454e-05 -0.000134046 0.000165736 -8.6345e-05 -3.61408e-05 7.49129e-05 9.23018e-05 0.000132087 6.21975e-05 3.70555e-05 -5.99462e-05 -6.40068e-05 -0.000107894 -4.52509e-05 3.67593e-05 -4.92434e-05 -4.42876e-05 -8.99576e-05 -3.30318e-05 -3.58149e-05 4.13705e-05 
804 1.14988 -0.440627 0.441165 0.426884 -0.969726 0.0819549 -0.210415 0.0562676 0.0644467 0.0018665 0.0129158 -0.0214756 0.0132038 0.00961186 -0.00130292 -0.00308287 0.00673221 0.00409509 0.00315668 -0.000403372 -0.00127328 -0.00276109 0.00184353 0.00144597 -0.000121197 -0.000626754 0.00136726 -0.00100458 -0.000782471 1.15061e-05 -0.000350191 0.000758728 -0.000616905 -0.000470205 -3.31504e-05 -0.000214124 0.000453619 0.000411441 0.000303133 5.11292e-05 -0.000140222 0.000285218 -0.00029148 -0.000205306 -5.73691e-05 -9.70074e-05 -0.000185483 0.000216211 0.000144065 5.82347e-05 -7.02448e-05 -0.000123161 0.00016628 -0.000103706 -5.66258e-05 5.28913e-05 8.25531e-05 0.000131655 7.60071e-05 5.39283e-05 -4.12064e-05 -5.5198e-05 -0.000106763 -5.63631e-05 5.08243e-05 -3.30859e-05 -3.62716e-05 -8.83221e-05 -4.20519e-05 -4.76528e-05 2.72888e-05 
805 1.15076 -0.438028 0.440762 0.434681 -0.965949 0.0910739 -0.209527 0.0559968 0.0656142 0.00281452 0.0120381 -0.0213381 0.0132443 0.0100431 -0.000966771 -0.00275799 0.0066659 0.00413156 0.00335824 -0.000225243 -0.00110237 -0.00271777 0.00186395 0.0015606 -1.10863e-05 -0.000519817 0.00133479 -0.00101531 -0.000854953 -6.2955e-05 -0.000276141 0.000732729 -0.000621806 -0.000519208 -8.65469e-05 -0.000159381 0.000431965 0.000412746 0.000337783 9.10165e-05 -9.78801e-05 0.00026671 -0.000290506 -0.00023058 -8.80599e-05 -6.3169e-05 -0.000169374 0.000213766 0.000162901 8.23737e-05 -4.25324e-05 -0.000108953 0.000162878 -0.00011795 -7.59274e-05 2.9766e-05 6.98941e-05 0.000127633 8.68728e-05 6.95539e-05 -2.16237e-05 -4.38315e-05 -0.000102348 -6.46833e-05 6.35897e-05 -1.63094e-05 -2.60035e-05 -8.36709e-05 -4.8415e-05 -5.81487e-05 1.27823e-05 
806 1.15159 -0.43541 0.440348 0.442435 -0.962031 0.100179 -0.208581 0.0556914 0.0667545 0.0037597 0.0111488 -0.02118 0.0132665 0.0104625 -0.000631367 -0.00242546 0.00658655 0.00415565 0.0035518 -4.79422e-05 -0.000926024 -0.00266498 0.00187492 0.00166889 9.79931e-05 -0.000408892 0.00129497 -0.00101836 -0.000922055 -0.000136193 -0.000199116 0.000700813 -0.000620231 -0.000563453 -0.000138559 -0.000102412 0.00040543 0.000408455 0.000368122 0.000129389 -5.38931e-05 0.000244116 -0.000284617 -0.000251886 -0.000117131 -2.81491e-05 -0.000149816 0.000206956 0.00017805 0.000104811 -1.40178e-05 -9.1818e-05 0.00015557 -0.000128742 -9.34637e-05 6.15432e-06 5.47499e-05 0.000120098 9.44944e-05 8.33665e-05 -1.8216e-06 -3.03588e-05 -9.47623e-05 -6.9945e-05 7.4508e-05 4.58573e-07 -1.39594e-05 -7.6154e-05 -5.18898e-05 -6.67753e-05 -1.51951e-06 
807 1.15238 -0.432773 0.439923 0.450147 -0.957975 0.109268 -0.207578 0.0553514 0.067867 0.00470134 0.0102483 -0.0210018 0.0132702 0.0108696 -0.000297362 -0.00208584 0.0064944 0.00416724 0.00373686 0.000127888 -0.000744814 -0.002603 0.00187634 0.0017704 0.000205409 -0.000294556 0.00124812 -0.00101366 -0.000983347 -0.000207584 -0.000119704 0.000663316 -0.000612144 -0.000602543 -0.000188575 -4.38189e-05 0.000374385 0.000398573 0.000393788 0.000165649 -8.87436e-06 0.000217842 -0.000273864 -0.000268902 -0.000144005 7.42982e-06 -0.000127245 0.000195877 0.000189227 0.000124989 1.46705e-05 -7.22262e-05 0.000144496 -0.000135843 -0.000108702 -1.7312e-05 3.76193e-05 0.000109234 9.86754e-05 9.48604e-05 1.75685e-05 -1.53056e-05 -8.42363e-05 -7.19974e-05 8.31038e-05 1.65905e-05 -6.89398e-07 -6.60445e-05 -5.23721e-05 -7.30902e-05 -1.49966e-05 
808 1.15311 -0.430117 0.439486 0.457813 -0.95378 0.11834 -0.206519 0.0549768 0.0689511 0.00563872 0.00933739 -0.0208036 0.0132552 0.0112639 3.45875e-05 -0.00173973 0.00638975 0.00416621 0.00391297 0.00030161 -0.000559325 -0.00253214 0.00186814 0.00186468 0.000310537 -0.000177405 0.00119458 -0.00100118 -0.00103844 -0.000276521 -3.85142e-05 0.000620624 -0.00059757 -0.000636131 -0.000236007 1.57767e-05 0.000339255 0.00038318 0.000414481 0.000199233 3.65472e-05 0.000188351 -0.000258376 -0.000281378 -0.000168142 4.29348e-05 -0.000102161 0.000180713 0.000196238 0.000142403 4.28997e-05 -5.07075e-05 0.000129894 -0.00013911 -0.000121172 -4.00056e-05 1.90605e-05 9.53311e-05 9.93297e-05 0.000103607 3.59297e-05 7.4612e-07 -7.11073e-05 -7.08113e-05 8.89925e-05 3.14848e-05 1.32055e-05 -5.37265e-05 -4.98903e-05 -7.67563e-05 -2.70678e-05 
809 1.15379 -0.427444 0.439039 0.465435 -0.949446 0.127392 -0.205403 0.0545676 0.0700064 0.00657114 0.0084167 -0.0205857 0.0132214 0.0116449 0.000363833 -0.00138772 0.0062729 0.00415249 0.00407968 0.000472593 -0.00037016 -0.00245275 0.00185029 0.00195135 0.000412767 -5.80516e-05 0.00113473 -0.000980953 -0.00108699 -0.000342415 4.38288e-05 0.000573169 -0.000576597 -0.000663927 -0.000280293 7.57431e-05 0.000300514 0.000362422 0.00042997 0.000229612 8.17365e-05 0.000156156 -0.000238365 -0.000289143 -0.000189057 7.77339e-05 -7.51121e-05 0.000161733 0.000198974 0.00015661 7.0048e-05 -2.78396e-05 0.000112091 -0.000138502 -0.000130483 -6.13212e-05 -3.25579e-07 7.87707e-05 9.64837e-05 0.000109268 5.26799e-05 1.7179e-05 -5.58081e-05 -6.64801e-05 9.18951e-05 4.45894e-05 2.70982e-05 -3.96788e-05 -4.46034e-05 -7.7557e-05 -3.72175e-05 
810 1.15443 -0.424752 0.438581 0.473011 -0.944974 0.136423 -0.204232 0.0541238 0.0710323 0.00749789 0.0074869 -0.0203485 0.0131689 0.0120121 0.000689728 -0.00103044 0.00614419 0.00412605 0.00423658 0.000640218 -0.000177932 -0.0023652 0.0018228 0.00203005 0.000511501 6.28774e-05 0.001069 -0.000953062 -0.0011287 -0.0004047 0.000126691 0.000521427 -0.000549375 -0.000685699 -0.000320907 0.000135443 0.000258682 0.000336519 0.000440094 0.000256306 0.000126062 0.000121814 -0.000214116 -0.00029211 -0.000206319 0.000111209 -4.66852e-05 0.000139287 0.000197425 0.00016724 9.55189e-05 -4.23322e-06 9.14968e-05 -0.000134084 -0.000136329 -8.0693e-05 -1.99137e-05 6.00176e-05 9.02762e-05 0.000111609 6.72925e-05 3.33621e-05 -3.88514e-05 -5.9216e-05 9.16497e-05 5.54249e-05 4.03619e-05 -2.44546e-05 -3.67946e-05 -7.5406e-05 -4.50204e-05 
811 1.15501 -0.422042 0.438111 0.480541 -0.940365 0.145432 -0.203005 0.0536455 0.0720284 0.00841828 0.00654867 -0.0200923 0.0130976 0.0123651 0.00101163 -0.000668504 0.00600399 0.00408688 0.00438329 0.000803874 1.67293e-05 -0.00226992 0.00178575 0.00210046 0.000606164 0.000184747 0.000997865 -0.000917638 -0.00116331 -0.000462841 0.000209433 0.000465908 -0.000516112 -0.000701277 -0.000357362 0.000194243 0.000214313 0.000305754 0.000444762 0.000278886 0.000168904 8.59139e-05 -0.000185983 -0.000290274 -0.000219567 0.000142766 -1.74955e-05 0.000113798 0.000191669 0.000174004 0.000118756 1.94827e-05 6.85936e-05 -0.00012602 -0.000138501 -9.76112e-05 -3.90726e-05 3.9604e-05 8.09533e-05 0.000110504 7.93143e-05 4.86737e-05 -2.08103e-05 -4.93425e-05 8.82173e-05 6.36029e-05 5.23957e-05 -8.65738e-06 -2.68584e-05 -7.03516e-05 -5.01608e-05 
812 1.15554 -0.419315 0.437631 0.488023 -0.935618 0.154416 -0.201724 0.0531327 0.072994 0.00933161 0.00560268 -0.0198175 0.0130073 0.0127034 0.00132892 -0.00030255 0.00585268 0.00403501 0.00451946 0.000962965 0.00021319 -0.00216733 0.00173922 0.00216229 0.0006962 0.000306918 0.000921808 -0.000874865 -0.00119065 -0.000516332 0.000291418 0.00040716 -0.000477074 -0.000710553 -0.000389215 0.000251519 0.000167992 0.000270473 0.00044396 0.000296981 0.000209666 4.90714e-05 -0.000154388 -0.000283713 -0.000228512 0.000171849 1.18268e-05 8.5752e-05 0.000181879 0.000176703 0.000139254 4.26767e-05 4.3922e-05 -0.000114571 -0.000136892 -0.000111636 -5.71838e-05 1.81137e-05 6.8861e-05 0.000105943 8.83804e-05 6.25227e-05 -2.29816e-06 -3.72817e-05 8.16835e-05 6.88424e-05 6.26503e-05 7.08481e-06 -1.52833e-05 -6.25739e-05 -5.2448e-05 
813 1.15602 -0.416571 0.43714 0.495456 -0.930735 0.163374 -0.200388 0.0525854 0.0739288 0.0102372 0.00464964 -0.0195245 0.0128983 0.0130267 0.00164096 6.6779e-05 0.00569069 0.00397051 0.00464475 0.00111691 0.000410805 -0.00205791 0.00168337 0.00221532 0.000781078 0.000428745 0.000841361 -0.000824974 -0.00121055 -0.000564706 0.000372012 0.000345755 -0.000432582 -0.000713481 -0.000416074 0.000306665 0.000120331 0.00023108 0.000437745 0.000310286 0.000247782 1.19156e-05 -0.000119808 -0.000272588 -0.000232945 0.000197949 4.06491e-05 5.56876e-05 0.000168315 0.000175228 0.000156576 6.47302e-05 1.80684e-05 -0.000100089 -0.0001315 -0.000122412 -7.36601e-05 -3.8361e-06 5.44338e-05 9.80281e-05 9.42278e-05 7.43702e-05 1.60547e-05 -2.35385e-05 7.22551e-05 7.09808e-05 7.06501e-05 2.21461e-05 -2.63005e-06 -5.23771e-05 -5.18248e-05 
814 1.15646 -0.413811 0.436639 0.502841 -0.925715 0.172304 -0.198999 0.0520039 0.0748323 0.0111343 0.00369022 -0.0192136 0.0127704 0.0133346 0.00194714 0.000438833 0.00551845 0.00389345 0.00475888 0.00126514 0.000608929 -0.00194216 0.00161837 0.00225934 0.000860294 0.000549588 0.000757076 -0.000768247 -0.00122292 -0.000607536 0.000450597 0.000282293 -0.00038301 -0.000710081 -0.0004376 0.000359098 7.19534e-05 0.000188033 0.00042625 0.000318565 0.000282727 -2.49194e-05 -8.27716e-05 -0.00025714 -0.000232737 0.000220612 6.83489e-05 2.41868e-05 0.000151318 0.000169567 0.000170356 8.5053e-05 -8.35038e-06 -8.30081e-05 -0.000122428 -0.000129675 -8.79633e-05 -2.5614e-05 3.81809e-05 8.69756e-05 9.67035e-05 8.37481e-05 3.36236e-05 -8.68132e-06 6.02522e-05 6.99805e-05 7.60134e-05 3.59299e-05 1.04928e-05 -4.01756e-05 -4.83704e-05 
815 1.15684 -0.411034 0.436126 0.510176 -0.92056 0.181205 -0.197557 0.0513881 0.0757041 0.0120224 0.00272515 -0.0188853 0.0126237 0.0136267 0.00224687 0.000812957 0.00533642 0.00380398 0.00486158 0.00140712 0.000806911 -0.0018206 0.00154445 0.0022942 0.000933375 0.000668811 0.000669532 -0.000705011 -0.00122774 -0.000644436 0.000526567 0.000217388 -0.000328781 -0.000700436 -0.000453514 0.000408266 2.34941e-05 0.000141837 0.000409677 0.000321652 0.000314022 -6.08047e-05 -4.38467e-05 -0.000237684 -0.000227847 0.000239451 9.43263e-05 -8.13842e-06 0.000131305 0.000159802 0.000180315 0.000103097 -3.47029e-05 -6.38291e-05 -0.00010988 -0.000133264 -9.962e-05 -4.6594e-05 2.06699e-05 7.31042e-05 9.577e-05 9.02761e-05 4.98125e-05 6.67911e-06 4.60956e-05 6.59306e-05 7.84683e-05 4.78943e-05 2.34563e-05 -2.6475e-05 -4.22963e-05 
816 1.15717 -0.40824 0.435603 0.517461 -0.91527 0.190074 -0.196063 0.0507381 0.0765437 0.0129006 0.00175513 -0.01854 0.0124583 0.0139027 0.00253954 0.00118849 0.00514509 0.00370225 0.00495262 0.00154232 0.0010041 -0.00169378 0.00146189 0.00231979 0.000999881 0.000785787 0.000579325 -0.000635638 -0.00122502 -0.000675069 0.000599339 0.00015167 -0.000270361 -0.000684694 -0.000463596 0.000453655 -2.44124e-05 9.30348e-05 0.000388297 0.000319457 0.000341242 -9.51265e-05 -3.63381e-06 -0.000214605 -0.000218318 0.000254153 0.000118016 -4.0659e-05 0.00010876 0.00014611 0.000186262 0.000118372 -6.03594e-05 -4.31102e-05 -9.41577e-05 -0.000133121 -0.000108236 -6.61742e-05 2.50859e-06 5.68263e-05 9.15068e-05 9.36751e-05 6.40759e-05 2.19132e-05 3.02903e-05 5.90428e-05 7.7864e-05 5.75752e-05 3.56382e-05 -1.18491e-05 -3.39371e-05 
817 1.15746 -0.405431 0.43507 0.524694 -0.909846 0.19891 -0.194517 0.0500542 0.0773507 0.0137684 0.000780865 -0.0181781 0.0122744 0.0141623 0.00282458 0.00156476 0.00494496 0.00358845 0.00503182 0.00167024 0.00119985 -0.00156226 0.00137097 0.00233605 0.00105941 0.000899902 0.000487069 -0.000560539 -0.00121482 -0.000699145 0.000668359 8.57744e-05 -0.000208257 -0.000663062 -0.000467688 0.000494794 -7.11383e-05 4.22064e-05 0.000362446 0.000311963 0.000364025 -0.000127296 3.72453e-05 -0.000188351 -0.000204278 0.000264482 0.000138898 -7.27414e-05 8.42181e-05 0.000128756 0.000188103 0.000130455 -8.47077e-05 -2.14501e-05 -7.56498e-05 -0.000129299 -0.000113507 -8.37964e-05 -1.56745e-05 3.86344e-05 8.41075e-05 9.37769e-05 7.59389e-05 3.63962e-05 1.34057e-05 4.96434e-05 7.41767e-05 6.46066e-05 4.64511e-05 3.08601e-06 -2.3734e-05 
818 1.15769 -0.402607 0.434526 0.531875 -0.904288 0.207712 -0.192919 0.0493365 0.0781247 0.0146251 -0.000196918 -0.0178002 0.0120719 0.0144051 0.00310142 0.00194111 0.00473656 0.0034628 0.00509899 0.00179039 0.00139352 -0.00142663 0.00127205 0.00234295 0.00111158 0.00101056 0.000393389 -0.000480167 -0.00119728 -0.000716428 0.000733099 2.03372e-05 -0.000143011 -0.000635808 -0.000465698 0.000531259 -0.00011607 -1.00439e-05 0.000332521 0.000299232 0.000382075 -0.000156759 7.81577e-05 -0.000159425 -0.000185937 0.000270286 0.000156511 -0.000103761 5.82612e-05 0.000108088 0.00018584 0.000139001 -0.000107169 5.27398e-07 -5.4823e-05 -0.000121951 -0.00011523 -9.89625e-05 -3.32502e-05 1.90845e-05 7.38732e-05 9.05304e-05 8.50142e-05 4.95319e-05 -3.94641e-06 3.81599e-05 6.75113e-05 6.87359e-05 5.53681e-05 1.77002e-05 -1.22149e-05 
819 1.15787 -0.399767 0.433971 0.539004 -0.898597 0.216477 -0.191271 0.0485851 0.0788654 0.01547 -0.0011775 -0.0174067 0.0118512 0.014631 0.00336952 0.00231688 0.00452041 0.00332557 0.00515403 0.00190233 0.00158447 -0.00128748 0.00116549 0.00234051 0.00115608 0.00111717 0.000298919 -0.000395008 -0.00117257 -0.000726731 0.000793071 -4.40087e-05 -7.51963e-05 -0.000603256 -0.000457602 0.00056268 -0.000158617 -6.3093e-05 0.000298974 0.0002814 0.000395166 -0.000183003 0.00011847 -0.000128378 -0.000163585 0.000271501 0.000170455 -0.000133116 3.15007e-05 8.45307e-05 0.000179573 0.000143755 -0.000127213 2.21903e-05 -3.22079e-05 -0.000111337 -0.000113307 -0.00011125 -4.9609e-05 -1.22227e-06 6.12021e-05 8.40034e-05 9.10169e-05 6.07752e-05 -2.11358e-05 2.51037e-05 5.80963e-05 6.98348e-05 6.19462e-05 3.13779e-05 3.11754e-08 
820 1.15801 -0.396913 0.433406 0.546079 -0.892773 0.225205 -0.189573 0.0478002 0.0795723 0.0163026 -0.00216016 -0.0169981 0.0116123 0.0148396 0.00362834 0.00269138 0.00429709 0.00317702 0.00519682 0.00200564 0.00177208 -0.00114544 0.00105172 0.00232881 0.0011926 0.00121919 0.000204299 -0.000305582 -0.00114092 -0.000729925 0.000847825 -0.000106641 -5.40901e-06 -0.000565783 -0.000443437 0.000588746 -0.000198216 -0.000116307 0.000262304 0.000258674 0.000403147 -0.000205568 0.000157557 -9.57955e-05 -0.000137585 0.000268147 0.000180407 -0.000160238 4.56531e-06 5.85745e-05 0.000169494 0.000144553 -0.000144372 4.29149e-05 -8.38493e-06 -9.7808e-05 -0.000107749 -0.000120327 -6.41805e-05 -2.16597e-05 4.65757e-05 7.43801e-05 9.37744e-05 6.96526e-05 -3.75387e-05 1.10497e-05 4.6275e-05 6.7905e-05 6.58457e-05 4.3546e-05 1.23808e-05 
821 1.15809 -0.394044 0.432831 0.5531 -0.886818 0.233893 -0.187826 0.046982 0.0802452 0.0171221 -0.00314416 -0.0165749 0.0113554 0.0150307 0.00387736 0.00306396 0.00406716 0.00301748 0.00522732 0.0020999 0.00195573 -0.00100112 0.000931159 0.00230795 0.00122092 0.00131609 0.000110168 -0.000212437 -0.00110262 -0.000725936 0.000896952 -0.000166952 6.57342e-05 -0.000523818 -0.000423311 0.000609204 -0.000234341 -0.000169051 0.000223053 0.000231334 0.000405944 -0.000224052 0.000194816 -6.22903e-05 -0.000108366 0.000260335 0.000186122 -0.000184606 -2.19124e-05 3.07641e-05 0.000155889 0.00014133 -0.00015825 6.21029e-05 1.60318e-05 -8.17981e-05 -9.86757e-05 -0.000125957 -7.64514e-05 -4.15969e-05 3.05427e-05 6.19546e-05 9.32331e-05 7.57805e-05 -5.25618e-05 -3.38732e-06 3.24907e-05 6.30779e-05 6.68454e-05 5.36999e-05 2.42061e-05 
822 1.15813 -0.391161 0.432246 0.560066 -0.880731 0.242539 -0.18603 0.0461308 0.0808837 0.017928 -0.00412879 -0.0161377 0.0110808 0.0152042 0.00411608 0.00343396 0.00383122 0.00284728 0.00524551 0.00218477 0.00213483 -0.000855158 0.000804295 0.00227809 0.00124081 0.00140736 1.71612e-05 -0.000116147 -0.00105798 -0.000714744 0.000940092 -0.000224358 0.000137604 -0.000477833 -0.000397393 0.000623867 -0.000266508 -0.000220694 0.000181799 0.000199725 0.00040356 -0.000238117 0.000229673 -2.84915e-05 -7.64162e-05 0.000248258 0.000187442 -0.000205756 -4.73102e-05 1.68672e-06 0.000139125 0.000134121 -0.000168537 7.9197e-05 4.04117e-05 -6.3814e-05 -8.63114e-05 -0.000128013 -8.59825e-05 -6.04197e-05 1.36998e-05 4.71206e-05 8.94601e-05 7.88793e-05 -6.56658e-05 -1.7577e-05 1.72683e-05 5.5609e-05 6.48523e-05 6.14268e-05 3.49036e-05 
823 1.15812 -0.388264 0.43165 0.566976 -0.874514 0.251143 -0.184187 0.0452467 0.0814875 0.0187196 -0.0051133 -0.015687 0.0107887 0.0153599 0.00434401 0.00380072 0.00358986 0.0026668 0.00525138 0.0022599 0.00230878 -0.000708197 0.000671624 0.00223944 0.00125213 0.00149253 -7.40922e-05 -1.73073e-05 -0.00100738 -0.000696388 0.000976935 -0.000278296 0.000209564 -0.00042834 -0.000365916 0.000632614 -0.000294282 -0.00027062 0.000139146 0.000164252 0.000396076 -0.000247496 0.000261594 4.96719e-06 -4.22754e-05 0.000232193 0.000184296 -0.000223291 -7.10294e-05 -2.80415e-05 0.000119644 0.000123058 -0.000175015 9.3696e-05 6.4125e-05 -4.44183e-05 -7.0979e-05 -0.000126479 -9.24223e-05 -7.75506e-05 -3.32857e-06 3.03572e-05 8.26409e-05 7.87843e-05 -7.63861e-05 -3.08993e-05 1.19297e-06 4.5867e-05 5.99058e-05 6.64241e-05 4.39229e-05 
824 1.15806 -0.385353 0.431045 0.573831 -0.868168 0.259702 -0.182296 0.04433 0.0820563 0.0194963 -0.00609697 -0.0152233 0.0104793 0.0154976 0.0045607 0.00416359 0.00334371 0.00247643 0.005245 0.00232498 0.00247701 -0.000560878 0.000533672 0.00219222 0.00125476 0.00157117 -0.000162975 8.34697e-05 -0.000951233 -0.000670962 0.00100722 -0.000328241 0.000280976 -0.000375889 -0.000329173 0.00063539 -0.000317281 -0.000318235 9.57158e-05 0.000125377 0.000383649 -0.000251996 0.000290093 3.74582e-05 -6.52177e-06 0.000212491 0.000176701 -0.00023689 -9.25082e-05 -5.77896e-05 9.79522e-05 0.000108368 -0.000177561 0.000105168 8.65602e-05 -2.42144e-05 -5.30901e-05 -0.000121446 -9.55185e-05 -9.2468e-05 -1.99119e-05 1.22122e-05 7.30723e-05 7.54519e-05 -8.43512e-05 -4.2769e-05 -1.51148e-05 3.43179e-05 5.21757e-05 6.85132e-05 5.07923e-05 
825 1.15794 -0.38243 0.430429 0.580628 -0.861693 0.268214 -0.180359 0.0433809 0.0825898 0.0202576 -0.00707908 -0.0147472 0.010153 0.0156172 0.0047657 0.00452192 0.00309337 0.00227661 0.00522643 0.00237975 0.002639 -0.000413846 0.00039099 0.00213673 0.00124864 0.00164288 -0.000248885 0.000185558 -0.000890001 -0.000638615 0.00103074 -0.000373698 0.000351208 -0.000321057 -0.000287514 0.000632209 -0.00033518 -0.000362972 5.21412e-05 8.36095e-05 0.00036651 -0.000251501 0.000314743 6.83708e-05 3.0236e-05 0.000189573 0.000164765 -0.000246312 -0.000111234 -8.69256e-05 7.46086e-05 9.03704e-05 -0.000176157 0.000113262 0.000107141 -3.82838e-06 -3.31325e-05 -0.000113118 -9.51259e-05 -0.000104724 -3.5435e-05 -6.71763e-06 6.1152e-05 6.8961e-05 -8.92973e-05 -5.26599e-05 -3.10246e-05 2.15052e-05 4.19551e-05 6.76479e-05 5.51409e-05 
826 1.15778 -0.379494 0.429803 0.587367 -0.85509 0.276679 -0.178376 0.0423998 0.0830878 0.0210028 -0.00805888 -0.0142594 0.00981001 0.0157187 0.00495859 0.00487508 0.00283948 0.00206776 0.0051958 0.00242396 0.00279419 -0.000267742 0.000244148 0.00207328 0.00123374 0.0017073 -0.000331239 0.000288322 -0.000824171 -0.000599549 0.00104736 -0.000414215 0.000419638 -0.000264446 -0.000241342 0.000623154 -0.000347717 -0.000404305 9.05695e-06 3.95019e-05 0.000344963 -0.000245975 0.000335177 9.71224e-05 6.7371e-05 0.000163922 0.000148682 -0.000251406 -0.000126753 -0.000114832 5.02107e-05 6.9463e-05 -0.000170882 0.000117717 0.000125343 1.61083e-05 -1.16559e-05 -0.000101795 -9.12113e-05 -0.000113957 -4.93192e-05 -2.58074e-05 4.73637e-05 5.95105e-05 -9.10782e-05 -6.01254e-05 -4.59225e-05 8.02634e-06 2.96472e-05 6.39163e-05 5.6716e-05 
827 1.15758 -0.376545 0.429168 0.594048 -0.848359 0.285095 -0.176348 0.0413869 0.08355 0.0217314 -0.00903566 -0.0137603 0.00945071 0.0158019 0.00513896 0.00522244 0.00258268 0.00185037 0.00515326 0.00245742 0.00294211 -0.000123206 9.37376e-05 0.00200223 0.00121009 0.00176412 -0.000409475 0.000391122 -0.000754268 -0.000554022 0.00105697 -0.000449386 0.00048566 -0.000206676 -0.00019111 0.000608372 -0.000354696 -0.000441747 -3.29095e-05 -6.36074e-06 0.000319374 -0.000235461 0.0003511 0.000123168 0.000104249 0.000136071 0.00012873 -0.000252109 -0.000138685 -0.000140917 2.53806e-05 4.61175e-05 -0.000161917 0.000118369 0.000140706 3.49774e-05 1.07444e-05 -8.78752e-05 -8.38544e-05 -0.000119909 -6.10421e-05 -4.44264e-05 3.22594e-05 4.74112e-05 -8.96716e-05 -6.48171e-05 -5.92364e-05 -5.49278e-06 1.57475e-05 5.75367e-05 5.5395e-05 
828 1.15732 -0.373584 0.428523 0.600671 -0.841503 0.293459 -0.174276 0.0403425 0.0839762 0.0224428 -0.0100087 -0.0132506 0.00907544 0.0158668 0.00530643 0.00556339 0.00232362 0.00162493 0.00509899 0.00247996 0.00308227 1.91322e-05 -5.96362e-05 0.00192398 0.00117776 0.00181305 -0.000483059 0.000493317 -0.000680845 -0.000502339 0.00105955 -0.000478849 0.000548692 -0.000148378 -0.000137313 0.000588078 -0.000355988 -0.000474863 -7.31458e-05 -5.33677e-05 0.000290173 -0.000220082 0.000362291 0.00014601 0.00014024 0.000106597 0.000105265 -0.000248449 -0.000146724 -0.000164634 7.50758e-07 2.08654e-05 -0.000149536 0.000115158 0.00015285 5.21915e-05 3.34455e-05 -7.18327e-05 -7.32452e-05 -0.000122426 -7.01557e-05 -6.19605e-05 1.64391e-05 3.30745e-05 -8.51793e-05 -6.64985e-05 -7.04603e-05 -1.84247e-05 8.22084e-07 4.88478e-05 5.11912e-05 
